frame,timestamp,inference_ms,processing_fps,black_pixels,lashing_pixels,messenger_pixels,black_confidence,lashing_confidence,messenger_confidence,bundle_confidence,contact_confidence,bundle_valid,messenger_intensity_mean,messenger_intensity_std,validation_reason,target_state,consecutive_valid_frames,target_found,target_locked,target_x,target_y,target_proximity,stale_frames,stand_found,stand_locked,stand_fresh,stand_confidence,stand_black_support,stand_x,stand_y,stand_proximity,stand_reason,pidnet_roi_x1,pidnet_roi_y1,pidnet_roi_x2,pidnet_roi_y2,mission_state,mission_reason,command_forward,command_right,command_down,command_yaw_rate
478,15.933333,16.276,17.947,1301,155,341,0.838506,0.740485,0.784297,0.789495,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,0,0.583032,0.505749,840,114,0.108333,STAND TEMPORARILY LOST (1),878,240,1454,564,,,,,,
479,15.966667,16.386,15.988,28047,13688,18376,0.929031,0.825789,0.900722,0.885181,0.885661,1,204.297,36.638,VALID,CANDIDATE,1,1,0,500,568,199.000,0,1,0,0,0.583032,0.505749,840,114,0.108333,STAND TEMPORARILY LOST (1),,,,,,,,,,
480,16.000000,16.881,14.031,11645,6901,4943,0.879671,0.861066,0.874502,0.871746,0.882004,1,221.308,28.330,VALID,CANDIDATE,2,1,0,523,557,210.050,0,1,0,0,0.583032,0.505749,840,114,0.108333,STAND TEMPORARILY LOST (2),163,308,1068,817,,,,,,
481,16.033333,16.845,12.632,8046,4294,3655,0.894995,0.858401,0.854829,0.869408,0.880192,1,219.274,25.140,VALID,CANDIDATE,3,1,0,546,536,221.718,0,1,0,0,0.583032,0.505749,840,114,0.108333,STAND TEMPORARILY LOST (2),90,324,878,767,,,,,,
482,16.066667,16.843,11.514,8750,4880,4457,0.915713,0.850415,0.909449,0.891859,0.900572,1,223.793,24.690,TARGET JUMP,CANDIDATE,1,1,0,641,480,143.000,0,1,0,0,0.583032,0.505749,840,114,0.108333,STAND TARGET JUMP REJECTED,66,294,866,745,,,,,,
483,16.100000,16.784,10.351,7182,2912,4913,0.883320,0.807320,0.877685,0.856108,0.871999,1,224.118,23.494,VALID,CANDIDATE,2,1,0,653,468,140.400,0,1,0,0,0.583032,0.505749,840,114,0.108333,STAND TARGET JUMP REJECTED,379,294,1044,669,,,,,,
484,16.133333,16.060,9.341,18126,11197,7634,0.887041,0.853868,0.861089,0.867333,0.863110,1,220.001,28.995,TARGET JUMP,CANDIDATE,1,1,0,558,460,152.000,0,0,0,0,0.000000,0.000000,,,,STAND TARGET JUMP REJECTED,201,138,1352,785,,,,,,
485,16.166667,16.259,8.457,7494,2887,5421,0.929200,0.788629,0.915724,0.877851,0.845569,1,223.411,25.550,VALID,CANDIDATE,2,1,0,557,472,148.750,0,0,0,0,0.476513,0.000000,,,,WEAK STAND GEOMETRY,263,278,913,644,,,,,,
486,16.200000,17.416,7.817,18792,12361,8160,0.913765,0.841340,0.891271,0.882125,0.910994,1,213.821,30.046,TARGET JUMP,CANDIDATE,1,1,0,327,493,161.000,0,0,0,0,0.000000,0.000000,,,,WEAK STAND GEOMETRY,0,73,1399,860,,,,,,
487,16.233333,17.305,7.489,3088,2138,2139,0.887255,0.836312,0.853036,0.858868,0.844231,1,221.930,28.632,VALID,CANDIDATE,2,1,0,387,500,179.850,0,1,0,1,0.572500,0.478693,880,88,0.103704,ACQUIRING STAND 1/4,48,332,624,656,,,,,,
488,16.266667,16.499,6.907,6643,3815,4081,0.885305,0.848525,0.882220,0.872017,0.893774,1,225.098,25.714,VALID,CANDIDATE,3,1,0,375,497,172.798,0,1,0,0,0.572500,0.478693,880,88,0.103704,STAND TEMPORARILY LOST (1),142,317,800,687,,,,,,
489,16.300000,17.415,6.561,19698,13116,9023,0.933566,0.825511,0.908544,0.889207,0.919410,1,212.752,32.969,TARGET JUMP,CANDIDATE,1,1,0,879,483,169.000,0,1,0,0,0.572500,0.478693,880,88,0.103704,STAND TEMPORARILY LOST (1),0,103,1403,892,,,,,,
490,16.333333,17.389,6.040,12978,6866,6197,0.904805,0.856075,0.893870,0.884917,0.870530,1,224.203,21.107,TARGET JUMP,CANDIDATE,1,1,0,856,490,181.000,0,1,0,0,0.572500,0.478693,880,88,0.103704,STAND TEMPORARILY LOST (2),541,225,1423,722,,,,,,
491,16.366667,17.847,5.675,11118,5872,5793,0.899197,0.854231,0.883763,0.879064,0.868567,1,223.159,21.159,VALID,CANDIDATE,2,1,0,873,492,176.450,0,1,0,0,0.572500,0.478693,880,88,0.103704,STAND TEMPORARILY LOST (2),340,271,1136,718,,,,,,
492,16.400000,15.965,5.254,8421,3682,4934,0.900440,0.851001,0.910496,0.887312,0.874778,1,222.312,22.259,VALID,CANDIDATE,3,1,0,894,491,166.407,0,1,0,0,0.572500,0.478693,880,88,0.103704,STAND TARGET JUMP REJECTED,437,304,1125,691,,,,,,
493,16.433333,15.893,4.958,7717,2952,5079,0.899492,0.834008,0.918201,0.883900,0.854823,1,221.296,25.463,VALID,CANDIDATE,4,1,0,914,485,160.293,0,1,0,0,0.572500,0.478693,880,88,0.103704,STAND TARGET JUMP REJECTED,484,314,1127,675,,,,,,
494,16.466667,16.417,4.769,13843,10082,5803,0.909873,0.840100,0.869881,0.873285,0.896135,1,220.850,23.287,VALID,LOCKED,5,1,1,886,478,152.952,0,0,0,0,0.000000,0.000000,,,,WEAK STAND GEOMETRY,205,192,1247,778,,,,,,
495,16.500000,16.749,4.499,6131,2478,3150,0.893314,0.815714,0.855380,0.854803,0.848616,1,220.006,21.247,VALID,LOCKED,5,1,1,872,455,141.283,0,0,0,0,0.557715,0.000000,,,,WEAK STAND GEOMETRY,557,310,1133,634,,,,,,
496,16.533333,17.000,4.294,6506,2655,4486,0.917500,0.821413,0.904990,0.881301,0.865714,1,222.231,23.564,VALID,LOCKED,5,1,1,866,437,135.899,0,0,0,0,0.000000,0.000000,,,,NEED TWO DARK RAILS AND AN UPRIGHT,637,272,1213,596,,,,,,
497,16.566667,16.898,4.283,13180,11657,6294,0.924124,0.853643,0.896907,0.891558,0.911212,1,220.121,25.789,VALID,LOCKED,5,1,1,856,426,143.115,0,0,0,0,0.000000,0.000000,,,,WEAK STAND GEOMETRY,305,60,1545,758,,,,,,
498,16.600000,17.333,4.133,6383,2738,4462,0.916534,0.843348,0.900271,0.886717,0.891989,1,225.073,20.781,VALID,LOCKED,5,1,1,866,416,130.690,0,0,0,0,0.000000,0.000000,,,,NEED TWO DARK RAILS AND AN UPRIGHT,536,254,1112,578,,,,,,
499,16.633333,17.498,4.028,10835,7630,5070,0.883041,0.832924,0.863573,0.859846,0.871789,1,220.650,23.715,VALID,LOCKED,5,1,1,922,416,133.492,0,1,0,1,0.732701,0.425133,906,244,0.282407,ACQUIRING STAND 1/4,304,167,1170,653,,,,,,
500,16.666667,16.958,3.927,6503,2925,4364,0.917776,0.835370,0.838018,0.863721,0.874131,1,220.320,21.662,VALID,LOCKED,5,1,1,914,441,126.022,0,1,0,1,0.660344,0.510504,935,154,0.204491,ACQUIRING STAND 2/4,592,257,1168,581,,,,,,
501,16.700000,18.095,3.875,7084,2682,4697,0.898663,0.812499,0.877610,0.862924,0.862987,1,225.050,21.054,VALID,LOCKED,5,1,1,918,463,111.058,0,1,0,1,0.660344,0.510504,935,154,0.204491,ACQUIRING STAND 2/4,725,273,1326,610,,,,,,
502,16.733333,15.852,3.767,6621,2337,4021,0.903471,0.791864,0.877829,0.857721,0.847801,1,223.555,20.544,VALID,LOCKED,5,1,1,923,481,105.170,0,1,0,0,0.660344,0.510504,935,154,0.204491,STAND TEMPORARILY LOST (1),694,305,1276,632,,,,,,
503,16.766667,17.746,3.728,7386,3150,4932,0.884871,0.807356,0.891997,0.861408,0.859016,1,224.125,20.035,VALID,LOCKED,5,1,1,942,491,103.760,0,1,0,0,0.660344,0.510504,935,154,0.204491,STAND TEMPORARILY LOST (1),525,310,1157,666,,,,,,
504,16.800000,16.084,3.747,12190,9256,6143,0.906012,0.830504,0.893593,0.876703,0.889139,1,221.493,24.426,TARGET JUMP,CANDIDATE,1,1,0,892,496,156.000,0,1,0,1,0.581054,0.439439,909,110,0.163317,ACQUIRING STAND 2/4,272,227,1239,770,,,,,,
505,16.833333,16.130,3.673,6382,3561,4157,0.911928,0.833316,0.892296,0.879180,0.860368,1,225.738,20.509,VALID,CANDIDATE,2,1,0,899,444,150.800,0,1,0,1,0.581054,0.439439,909,110,0.163317,ACQUIRING STAND 2/4,511,325,1120,667,,,,,,
506,16.866667,17.080,3.658,10359,6336,5447,0.908927,0.832506,0.906094,0.882509,0.869953,1,226.322,22.000,VALID,CANDIDATE,3,1,0,889,501,151.580,0,1,0,0,0.581054,0.439439,909,110,0.163317,STAND TEMPORARILY LOST (1),362,192,1165,643,,,,,,
507,16.900000,17.668,3.715,12419,10139,5659,0.911560,0.836830,0.889523,0.879304,0.886423,1,219.704,21.170,VALID,CANDIDATE,4,1,0,832,569,149.903,0,1,0,0,0.581054,0.439439,909,110,0.163317,STAND TEMPORARILY LOST (1),189,249,1205,821,,,,,,
508,16.933333,15.562,4.405,5753,778,2399,0.869272,0.733544,0.861109,0.801408,0.000000,0,0.000,0.000,INSUFFICIENT LASHING PATTERN,NO BUNDLE,0,0,0,,,,0,1,0,0,0.581054,0.439439,909,110,0.163317,STAND TARGET JUMP REJECTED,538,442,1114,766,,,,,,
509,16.966667,17.102,4.469,18892,18995,12757,0.906618,0.834814,0.873388,0.871606,0.878917,1,199.381,36.416,VALID,CANDIDATE,1,1,0,1124,628,166.000,0,1,0,0,0.581054,0.439439,909,110,0.163317,STAND TARGET JUMP REJECTED,,,,,,,,,,
510,17.000000,15.735,4.303,7352,1691,2838,0.893504,0.808281,0.884227,0.862004,0.864758,1,224.170,19.032,VALID,CANDIDATE,2,1,0,1132,683,154.300,0,1,0,0,0.581054,0.439439,909,110,0.163317,STAND TEMPORARILY LOST (3),738,448,1385,812,,,,,,
511,17.033333,17.082,8.036,1887,164,0,0.816876,0.695731,0.000000,0.756304,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,0,0.581054,0.439439,909,110,0.163317,STAND TEMPORARILY LOST (3),858,548,1434,872,,,,,,
512,17.066667,15.972,9.206,1984,243,0,0.820004,0.746518,0.000000,0.783261,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,NEED TWO DARK RAILS AND AN UPRIGHT,858,548,1434,872,,,,,,
513,17.100000,15.917,9.965,3304,259,17,0.831070,0.718369,0.744591,0.774719,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,WEAK STAND GEOMETRY,858,548,1434,872,,,,,,
514,17.133333,16.953,10.556,3129,281,0,0.829556,0.734184,0.000000,0.781870,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,1,0.581478,0.443129,984,727,0.153704,ACQUIRING STAND 1/4,858,548,1434,872,,,,,,
515,17.166667,17.464,14.314,1012,4,0,0.818788,0.638399,0.000000,0.728593,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,1,0.581478,0.443129,984,727,0.153704,ACQUIRING STAND 1/4,858,548,1434,872,,,,,,
516,17.200000,17.519,14.770,1601,130,0,0.809157,0.706854,0.000000,0.758006,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,0,0.581478,0.443129,984,727,0.153704,STAND TARGET JUMP REJECTED,858,548,1434,872,,,,,,
517,17.233333,16.944,18.628,2408,83,316,0.843315,0.707649,0.747684,0.775482,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,0,0.581478,0.443129,984,727,0.153704,STAND TARGET JUMP REJECTED,858,548,1434,872,,,,,,
518,17.266667,15.945,18.405,989,46,0,0.822018,0.674600,0.000000,0.748309,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,0,0.581478,0.443129,984,727,0.153704,STAND TEMPORARILY LOST (2),858,548,1434,872,,,,,,
519,17.300000,22.514,19.964,2524,31,30,0.824732,0.665113,0.733119,0.744922,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,0,0.581478,0.443129,984,727,0.153704,STAND TEMPORARILY LOST (2),858,548,1434,872,,,,,,
520,17.333333,16.278,19.585,1350,3,0,0.850311,0.667826,0.000000,0.759068,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,0,0.581478,0.443129,984,727,0.153704,STAND TARGET JUMP REJECTED,858,548,1434,872,,,,,,
521,17.366667,18.038,22.899,7,0,0,0.769559,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.581478,0.443129,984,727,0.153704,STAND TARGET JUMP REJECTED,858,548,1434,872,,,,,,
522,17.400000,16.586,22.273,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,NEED TWO DARK RAILS AND AN UPRIGHT,858,548,1434,872,,,,,,
523,17.433333,15.835,21.721,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,NEED TWO DARK RAILS AND AN UPRIGHT,858,548,1434,872,,,,,,
524,17.466667,16.829,21.302,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.651146,0.651063,1384,430,0.151852,ACQUIRING STAND 1/4,858,548,1434,872,,,,,,
525,17.500000,16.602,24.374,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.651146,0.651063,1384,430,0.151852,ACQUIRING STAND 1/4,858,548,1434,872,,,,,,
526,17.533333,15.970,23.535,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.651146,0.651063,1384,430,0.151852,STAND TEMPORARILY LOST (1),858,548,1434,872,,,,,,
527,17.566667,16.859,26.599,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.651146,0.651063,1384,430,0.151852,STAND TEMPORARILY LOST (1),858,548,1434,872,,,,,,
528,17.600000,15.570,25.412,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.651146,0.651063,1384,430,0.151852,STAND TEMPORARILY LOST (2),858,548,1434,872,,,,,,
529,17.633333,17.765,28.015,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.651146,0.651063,1384,430,0.151852,STAND TEMPORARILY LOST (2),858,548,1434,872,,,,,,
530,17.666667,15.767,26.647,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.651146,0.651063,1384,430,0.151852,STAND TARGET JUMP REJECTED,858,548,1434,872,,,,,,
531,17.700000,18.248,23.372,38869,15917,20550,0.935123,0.831443,0.912008,0.892858,0.877729,1,207.958,38.592,VALID,CANDIDATE,1,1,0,898,423,254.000,0,1,0,0,0.651146,0.651063,1384,430,0.151852,STAND TARGET JUMP REJECTED,,,,,,,,,,
532,17.733333,16.792,20.449,43070,18108,20101,0.933363,0.842926,0.904535,0.893608,0.870187,1,217.191,32.331,TARGET JUMP,CANDIDATE,1,1,0,1051,380,255.000,0,0,0,0,0.000000,0.000000,,,,STAND TARGET JUMP REJECTED,0,0,1920,1080,,,,,,
533,17.766667,16.451,18.015,46376,20566,18438,0.926675,0.841445,0.909503,0.892541,0.888064,1,219.054,27.581,TARGET JUMP,CANDIDATE,1,1,0,1066,328,269.000,0,1,0,1,0.983284,0.626181,886,262,0.455556,ACQUIRING STAND 1/4,0,0,1920,1080,,,,,,
534,17.800000,15.783,15.842,28360,11454,13549,0.870380,0.843414,0.892965,0.868920,0.829759,1,221.973,28.770,VALID,CANDIDATE,2,1,0,1086,307,233.250,0,1,0,1,0.749340,0.544032,884,214,0.354722,ACQUIRING STAND 2/4,191,0,1506,740,,,,,,
535,17.833333,18.128,14.065,51597,16668,24380,0.933533,0.842912,0.909766,0.895404,0.873107,1,213.823,31.978,VALID,CANDIDATE,3,1,0,1055,330,270.137,0,1,0,1,0.749340,0.544032,884,214,0.354722,ACQUIRING STAND 2/4,0,0,1920,1080,,,,,,
536,17.866667,17.516,12.436,53668,17500,22959,0.931560,0.850818,0.908031,0.896803,0.892783,1,217.130,29.084,VALID,CANDIDATE,4,1,0,1043,329,292.798,0,1,0,1,0.865279,0.559459,932,228,0.387773,ACQUIRING STAND 3/4,0,0,1920,1080,,,,,,
537,17.900000,17.602,11.275,60927,16963,23991,0.913990,0.860906,0.916409,0.897101,0.892392,1,218.384,30.060,VALID,LOCKED,5,1,1,1034,316,309.829,0,1,0,1,0.865279,0.559459,932,228,0.387773,ACQUIRING STAND 3/4,0,0,1920,1080,,,,,,
538,17.933333,16.125,10.149,46909,13537,17744,0.917598,0.830524,0.925534,0.891219,0.894412,1,217.993,30.164,VALID,LOCKED,5,1,1,1028,287,318.390,0,1,0,0,0.865279,0.559459,932,228,0.387773,STAND TEMPORARILY LOST (1),0,0,1605,903,,,,,,
539,17.966667,17.723,9.302,55087,16896,23091,0.918580,0.853729,0.912202,0.894837,0.887042,1,210.398,33.997,TARGET JUMP,CANDIDATE,1,1,0,1026,219,338.000,0,1,0,0,0.865279,0.559459,932,228,0.387773,STAND TEMPORARILY LOST (1),,,,,,,,,,
540,18.000000,16.548,8.465,53622,12424,23428,0.948165,0.832358,0.920072,0.900198,0.881336,1,208.312,37.350,VALID,CANDIDATE,2,1,0,1060,144,334.100,0,1,0,0,0.865279,0.559459,932,228,0.387773,STAND TARGET JUMP REJECTED,0,0,1920,1080,,,,,,
541,18.033333,17.747,7.950,33904,8367,10859,0.922586,0.752903,0.881955,0.852481,0.843169,1,211.057,34.214,VALID,CANDIDATE,3,1,0,1084,150,335.335,0,1,0,0,0.865279,0.559459,932,228,0.387773,STAND TARGET JUMP REJECTED,0,0,1920,1080,,,,,,
542,18.066667,16.756,9.368,3335,0,0,0.830023,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,0,0.865279,0.559459,932,228,0.387773,STAND TARGET JUMP REJECTED,580,0,1641,597,,,,,,
543,18.100000,17.718,14.097,2291,0,0,0.778840,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,0,0.865279,0.559459,932,228,0.387773,STAND TARGET JUMP REJECTED,580,0,1641,597,,,,,,
544,18.133333,15.969,14.897,950,0,0,0.764966,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,STAND TARGET JUMP REJECTED,580,0,1641,597,,,,,,
545,18.166667,16.149,15.401,4687,0,0,0.830949,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,1,0.689638,0.501000,912,94,0.159259,ACQUIRING STAND 1/4,580,0,1641,597,,,,,,
546,18.200000,16.150,14.523,6595,389,856,0.854415,0.708132,0.804976,0.781274,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,1,0.702992,0.444243,937,156,0.240231,ACQUIRING STAND 2/4,580,0,1641,597,,,,,,
547,18.233333,16.989,14.715,6998,350,2235,0.863313,0.684276,0.863854,0.773795,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,1,0.702992,0.444243,937,156,0.240231,ACQUIRING STAND 2/4,580,0,1641,597,,,,,,
548,18.266667,17.396,14.138,6239,229,2647,0.854096,0.704256,0.846212,0.779176,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,0,0.702992,0.444243,937,156,0.240231,STAND TARGET JUMP REJECTED,580,0,1641,597,,,,,,
549,18.300000,17.471,17.887,5335,105,2165,0.856310,0.680557,0.832728,0.768434,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,0,0.702992,0.444243,937,156,0.240231,STAND TARGET JUMP REJECTED,580,0,1641,597,,,,,,
550,18.333333,16.594,17.783,4336,0,527,0.841374,0.000000,0.785916,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,1,0.892315,0.578477,909,247,0.342363,ACQUIRING STAND 1/4,580,0,1641,597,,,,,,
551,18.366667,17.766,21.296,4995,35,600,0.824578,0.628946,0.813727,0.726762,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,1,0.892315,0.578477,909,247,0.342363,ACQUIRING STAND 1/4,580,0,1641,597,,,,,,
552,18.400000,17.128,20.682,4917,0,0,0.792967,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,0,0.892315,0.578477,909,247,0.342363,STAND TEMPORARILY LOST (1),580,0,1641,597,,,,,,
553,18.433333,18.389,19.388,12507,961,1895,0.865988,0.731659,0.795801,0.798823,0.000000,0,0.000,0.000,INSUFFICIENT LASHING PATTERN,NO BUNDLE,0,0,0,,,,0,1,0,0,0.892315,0.578477,909,247,0.342363,STAND TEMPORARILY LOST (1),580,0,1641,597,,,,,,
554,18.466667,16.468,19.081,3,29,0,0.710896,0.628304,0.000000,0.669600,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.892315,0.578477,909,247,0.342363,STAND TEMPORARILY LOST (2),580,0,1641,597,,,,,,
555,18.500000,17.075,22.313,0,108,0,0.000000,0.685306,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.892315,0.578477,909,247,0.342363,STAND TEMPORARILY LOST (2),580,0,1641,597,,,,,,
556,18.533333,15.739,21.639,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.794459,0.544328,1058,215,0.341471,ACQUIRING STAND 1/4,580,0,1641,597,,,,,,
557,18.566667,17.644,24.784,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.794459,0.544328,1058,215,0.341471,ACQUIRING STAND 1/4,580,0,1641,597,,,,,,
558,18.600000,16.946,23.694,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.794459,0.544328,1058,215,0.341471,STAND TARGET JUMP REJECTED,580,0,1641,597,,,,,,
559,18.633333,16.223,26.656,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.794459,0.544328,1058,215,0.341471,STAND TARGET JUMP REJECTED,580,0,1641,597,,,,,,
560,18.666667,15.740,25.382,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.794459,0.544328,1058,215,0.341471,STAND TARGET JUMP REJECTED,580,0,1641,597,,,,,,
561,18.700000,17.591,27.945,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.794459,0.544328,1058,215,0.341471,STAND TARGET JUMP REJECTED,580,0,1641,597,,,,,,
562,18.733333,16.910,26.443,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.794459,0.544328,1058,215,0.341471,STAND TARGET JUMP REJECTED,,,,,,,,,,
563,18.766667,16.318,28.538,73,1198,0,0.738784,0.746646,0.000000,0.742715,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.794459,0.544328,1058,215,0.341471,STAND TARGET JUMP REJECTED,0,0,1920,1080,,,,,,
564,18.800000,18.243,26.798,78,833,0,0.753162,0.695735,0.000000,0.724448,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,STAND TARGET JUMP REJECTED,0,0,1920,1080,,,,,,
565,18.833333,17.061,25.399,98,313,0,0.730223,0.697443,0.000000,0.713833,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.475377,0.000000,,,,WEAK STAND GEOMETRY,0,0,1920,1080,,,,,,
566,18.866667,17.135,24.189,229,870,0,0.776654,0.695204,0.000000,0.735929,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.915062,0.610674,1102,494,0.914815,ACQUIRING STAND 1/4,0,0,1920,1080,,,,,,
567,18.900000,16.495,26.607,494,165,0,0.797792,0.635639,0.000000,0.716716,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.915062,0.610674,1102,494,0.914815,ACQUIRING STAND 1/4,0,0,1920,1080,,,,,,
568,18.933333,17.976,25.136,0,83,0,0.000000,0.637719,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.871727,0.536771,1022,432,0.784444,ACQUIRING STAND 2/4,0,0,1920,1080,,,,,,
569,18.966667,16.821,27.905,0,198,0,0.000000,0.649996,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.871727,0.536771,1022,432,0.784444,ACQUIRING STAND 2/4,,,,,,,,,,
570,19.000000,16.366,26.408,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.871727,0.536771,1022,432,0.784444,STAND TARGET JUMP REJECTED,0,0,1920,1080,,,,,,
571,19.033333,17.448,28.410,0,89,0,0.000000,0.634800,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.871727,0.536771,1022,432,0.784444,STAND TARGET JUMP REJECTED,0,0,1920,1080,,,,,,
572,19.066667,16.557,26.823,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.871727,0.536771,1022,432,0.784444,STAND TARGET JUMP REJECTED,0,0,1920,1080,,,,,,
573,19.100000,16.890,28.169,56,0,0,0.758328,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.871727,0.536771,1022,432,0.784444,STAND TARGET JUMP REJECTED,0,0,1920,1080,,,,,,
