frame,timestamp,inference_ms,processing_fps,black_pixels,lashing_pixels,messenger_pixels,black_confidence,lashing_confidence,messenger_confidence,bundle_confidence,contact_confidence,bundle_valid,messenger_intensity_mean,messenger_intensity_std,validation_reason,target_state,consecutive_valid_frames,target_found,target_locked,target_x,target_y,target_proximity,stale_frames,stand_found,stand_locked,stand_fresh,stand_confidence,stand_black_support,stand_x,stand_y,stand_proximity,stand_reason,pidnet_roi_x1,pidnet_roi_y1,pidnet_roi_x2,pidnet_roi_y2,mission_state,mission_reason,command_forward,command_right,command_down,command_yaw_rate
684,22.800000,71.460,9.190,407,115,448,0.779562,0.744535,0.804070,0.762049,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.816782,0.540708,945,221,0.334046,ACQUIRING STAND 1/4,472,234,1176,629,,,,,,
685,22.833333,69.905,9.724,11,46,221,0.727329,0.638414,0.798120,0.682872,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.816782,0.540708,945,221,0.334046,ACQUIRING STAND 1/4,472,234,1176,629,,,,,,
686,22.866667,67.032,9.702,51,4,181,0.738292,0.636919,0.800367,0.687606,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.816782,0.540708,945,221,0.334046,STAND TEMPORARILY LOST (1),472,234,1176,629,,,,,,
687,22.900000,68.901,10.224,34,0,222,0.756210,0.000000,0.826319,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.816782,0.540708,945,221,0.334046,STAND TEMPORARILY LOST (1),472,234,1176,629,,,,,,
688,22.933333,72.520,9.917,26,0,93,0.756489,0.000000,0.833335,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.782586,0.530282,864,274,0.396802,ACQUIRING STAND 1/4,472,234,1176,629,,,,,,
689,22.966667,74.558,8.871,25848,10969,12513,0.824152,0.788030,0.906827,0.839669,0.828125,1,207.519,39.945,VALID,CANDIDATE,1,1,0,930,428,258.000,0,1,0,1,0.782586,0.530282,864,274,0.396802,ACQUIRING STAND 1/4,,,,,,,,,,
690,23.000000,62.021,8.820,0,0,252,0.000000,0.000000,0.878788,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.618279,0.487797,949,439,0.372080,ACQUIRING STAND 2/4,521,239,1197,618,,,,,,
691,23.033333,74.246,9.321,7,17,124,0.728429,0.658255,0.843407,0.693342,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.618279,0.487797,949,439,0.372080,ACQUIRING STAND 2/4,521,239,1197,618,,,,,,
692,23.066667,71.208,9.233,7,0,132,0.714857,0.000000,0.852595,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.711540,0.488700,935,467,0.360954,ACQUIRING STAND 3/4,521,239,1197,618,,,,,,
693,23.100000,70.947,9.748,9,0,152,0.712954,0.000000,0.819201,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.711540,0.488700,935,467,0.360954,ACQUIRING STAND 3/4,521,239,1197,618,,,,,,
694,23.133333,73.425,9.584,13,0,90,0.730964,0.000000,0.846887,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.711540,0.488700,935,467,0.360954,STAND TEMPORARILY LOST (1),521,239,1197,618,,,,,,
695,23.166667,73.143,9.994,17,0,10,0.719419,0.000000,0.739795,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.711540,0.488700,935,467,0.360954,STAND TEMPORARILY LOST (1),521,239,1197,618,,,,,,
696,23.200000,73.596,9.714,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.711540,0.488700,935,467,0.360954,STAND TARGET JUMP REJECTED,521,239,1197,618,,,,,,
697,23.233333,72.840,10.114,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.711540,0.488700,935,467,0.360954,STAND TARGET JUMP REJECTED,521,239,1197,618,,,,,,
698,23.266667,76.675,9.805,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.727751,0.534840,875,580,0.329466,ACQUIRING STAND 1/4,521,239,1197,618,,,,,,
699,23.300000,73.443,10.091,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.727751,0.534840,875,580,0.329466,ACQUIRING STAND 1/4,521,239,1197,618,,,,,,
700,23.333333,72.859,9.845,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.727751,0.534840,875,580,0.329466,STAND TARGET JUMP REJECTED,521,239,1197,618,,,,,,
701,23.366667,72.906,10.185,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.727751,0.534840,875,580,0.329466,STAND TARGET JUMP REJECTED,521,239,1197,618,,,,,,
702,23.400000,73.795,9.961,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.727751,0.534840,875,580,0.329466,STAND TEMPORARILY LOST (2),521,239,1197,618,,,,,,
703,23.433333,69.730,10.324,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.727751,0.534840,875,580,0.329466,STAND TEMPORARILY LOST (2),521,239,1197,618,,,,,,
704,23.466667,77.371,9.998,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.727751,0.534840,875,580,0.329466,STAND TEMPORARILY LOST (3),521,239,1197,618,,,,,,
705,23.500000,74.541,10.255,18,129,5,0.726621,0.778017,0.756745,0.752319,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.727751,0.534840,875,580,0.329466,STAND TEMPORARILY LOST (3),521,239,1197,618,,,,,,
706,23.533333,69.276,10.015,0,0,37,0.000000,0.000000,0.827096,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,STAND TARGET JUMP REJECTED,521,239,1197,618,,,,,,
707,23.566667,76.273,9.744,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,WEAK STAND GEOMETRY,521,239,1197,618,,,,,,
708,23.600000,72.788,9.557,0,0,12,0.000000,0.000000,0.739486,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,NEED TWO DARK RAILS AND AN UPRIGHT,521,239,1197,618,,,,,,
709,23.633333,71.074,9.501,13,0,39,0.733547,0.000000,0.783476,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,WEAK STAND GEOMETRY,521,239,1197,618,,,,,,
710,23.666667,72.435,8.451,26219,12936,17458,0.860758,0.782805,0.902945,0.848836,0.845056,1,205.927,32.718,VALID,CANDIDATE,1,1,0,1029,476,408.000,0,0,0,0,0.488848,0.000000,,,,WEAK STAND GEOMETRY,,,,,,,,,,
711,23.700000,64.506,8.571,194,0,327,0.798093,0.000000,0.856561,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,WEAK STAND GEOMETRY,651,215,1510,698,,,,,,
712,23.733333,63.327,8.679,91,0,362,0.773932,0.000000,0.851422,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.860022,0.589586,1016,286,0.477778,ACQUIRING STAND 1/4,651,215,1510,698,,,,,,
713,23.766667,70.725,9.250,100,0,251,0.762990,0.000000,0.816945,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.860022,0.589586,1016,286,0.477778,ACQUIRING STAND 1/4,651,215,1510,698,,,,,,
714,23.800000,70.859,9.201,68,0,379,0.755002,0.000000,0.849895,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.731658,0.506299,1076,312,0.392222,ACQUIRING STAND 2/4,651,215,1510,698,,,,,,
715,23.833333,73.147,9.651,212,25,948,0.826073,0.667720,0.825896,0.746896,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.731658,0.506299,1076,312,0.392222,ACQUIRING STAND 2/4,651,215,1510,698,,,,,,
716,23.866667,70.962,9.506,173,0,574,0.813928,0.000000,0.799730,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.940944,0.581817,952,305,0.477981,ACQUIRING STAND 3/4,651,215,1510,698,,,,,,
717,23.900000,68.798,9.978,47,5,191,0.797499,0.618257,0.819524,0.707878,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.940944,0.581817,952,305,0.477981,ACQUIRING STAND 3/4,651,215,1510,698,,,,,,
718,23.933333,72.069,9.795,0,0,130,0.000000,0.000000,0.777535,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.940944,0.581817,952,305,0.477981,STAND TEMPORARILY LOST (1),651,215,1510,698,,,,,,
719,23.966667,72.395,8.823,17322,6750,21170,0.797340,0.797097,0.899750,0.831396,0.772401,1,214.765,34.412,VALID,CANDIDATE,1,1,0,1058,209,254.000,0,1,0,0,0.940944,0.581817,952,305,0.477981,STAND TEMPORARILY LOST (1),,,,,,,,,,
720,24.000000,63.168,8.886,0,0,48,0.000000,0.000000,0.804250,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.798808,0.617498,960,282,0.366342,ACQUIRING STAND 3/4,553,192,1498,724,,,,,,
721,24.033333,69.125,9.418,0,0,30,0.000000,0.000000,0.790573,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.798808,0.617498,960,282,0.366342,ACQUIRING STAND 3/4,553,192,1498,724,,,,,,
722,24.066667,72.546,9.214,450,95,365,0.795334,0.731781,0.823775,0.763558,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.639249,0.494900,973,348,0.301335,STAND LOCKED,553,192,1498,724,,,,,,
723,24.100000,71.979,8.965,773,1743,2927,0.791026,0.719005,0.817216,0.755016,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.639249,0.494900,973,348,0.301335,STAND LOCKED,553,192,1498,724,,,,,,
724,24.133333,70.231,9.173,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.764167,0.641667,1199,434,0.293471,STAND LOCKED,553,192,1498,724,,,,,,
725,24.166667,73.655,9.596,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.764167,0.641667,1199,434,0.293471,STAND LOCKED,553,192,1498,724,,,,,,
726,24.200000,71.604,9.586,554,695,2123,0.768998,0.713269,0.843393,0.741133,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.851134,0.665429,1403,347,0.240025,STAND LOCKED,553,192,1498,724,,,,,,
727,24.233333,73.504,9.390,618,708,3771,0.779145,0.749881,0.843513,0.764513,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.851134,0.665429,1403,347,0.240025,STAND LOCKED,553,192,1498,724,,,,,,
728,24.266667,71.300,9.306,508,427,1547,0.793295,0.730390,0.836651,0.761843,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.862332,0.634059,1506,328,0.358058,STAND LOCKED,553,192,1498,724,,,,,,
729,24.300000,73.867,9.676,86,279,1169,0.750959,0.687529,0.840916,0.719244,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.862332,0.634059,1506,328,0.358058,STAND LOCKED,553,192,1498,724,,,,,,
730,24.333333,70.056,9.420,286,406,2432,0.807494,0.700141,0.879345,0.753817,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.830789,0.658435,1442,270,0.256357,STAND LOCKED,553,192,1498,724,,,,,,
731,24.366667,72.748,9.792,26,368,168,0.733894,0.716032,0.785953,0.724963,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.830789,0.658435,1442,270,0.256357,STAND LOCKED,553,192,1498,724,,,,,,
732,24.400000,70.789,9.675,167,267,1600,0.784330,0.692922,0.880138,0.738626,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.781224,0.529098,1295,316,0.319574,STAND LOCKED,553,192,1498,724,,,,,,
733,24.433333,70.494,10.118,134,590,2193,0.730036,0.712888,0.839379,0.721462,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.781224,0.529098,1295,316,0.319574,STAND LOCKED,553,192,1498,724,,,,,,
734,24.466667,69.438,9.956,54,106,2261,0.753570,0.664934,0.826339,0.709252,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.781224,0.529098,1295,316,0.319574,STAND TARGET JUMP REJECTED,553,192,1498,724,,,,,,
735,24.500000,72.172,10.305,181,1260,1913,0.769389,0.746541,0.829793,0.757965,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.781224,0.529098,1295,316,0.319574,STAND TARGET JUMP REJECTED,553,192,1498,724,,,,,,
736,24.533333,69.899,9.842,93,426,466,0.744151,0.685503,0.789701,0.714827,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.781224,0.529098,1295,316,0.319574,STAND TARGET JUMP REJECTED,553,192,1498,724,,,,,,
737,24.566667,67.980,10.250,0,988,1275,0.000000,0.707160,0.834991,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.781224,0.529098,1295,316,0.319574,STAND TARGET JUMP REJECTED,553,192,1498,724,,,,,,
738,24.600000,71.957,10.038,0,313,831,0.000000,0.705342,0.819056,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.859923,0.588804,1212,234,0.232419,STAND LOCKED,553,192,1498,724,,,,,,
739,24.633333,74.645,10.314,60,957,1758,0.754271,0.751672,0.841888,0.752972,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.859923,0.588804,1212,234,0.232419,STAND LOCKED,553,192,1498,724,,,,,,
740,24.666667,72.246,9.246,23834,5051,9899,0.905913,0.757241,0.889088,0.850747,0.803263,1,218.802,29.077,VALID,CANDIDATE,1,1,0,950,294,213.000,0,1,1,0,0.859923,0.588804,1212,234,0.232419,STAND TEMPORARILY LOST (1),,,,,,,,,,
741,24.700000,61.555,9.926,36,0,41,0.792141,0.000000,0.818739,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.859923,0.588804,1212,234,0.232419,STAND TEMPORARILY LOST (1),703,122,1279,446,,,,,,
742,24.733333,65.114,9.905,29,7,98,0.730125,0.670362,0.827261,0.700244,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.895172,0.664861,1215,240,0.230885,STAND LOCKED,703,122,1279,446,,,,,,
743,24.766667,65.914,10.444,1,9,23,0.740732,0.690832,0.798972,0.715782,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.895172,0.664861,1215,240,0.230885,STAND LOCKED,703,122,1279,446,,,,,,
744,24.800000,70.736,10.113,0,41,92,0.000000,0.713029,0.840791,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.910833,0.661813,1215,180,0.234269,STAND LOCKED,703,122,1279,446,,,,,,
745,24.833333,79.126,10.310,0,0,95,0.000000,0.000000,0.889947,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.910833,0.661813,1215,180,0.234269,STAND LOCKED,703,122,1279,446,,,,,,
746,24.866667,70.382,10.214,0,0,26,0.000000,0.000000,0.823310,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.910833,0.661813,1215,180,0.234269,STAND TARGET JUMP REJECTED,703,122,1279,446,,,,,,
747,24.900000,68.839,10.614,0,6,71,0.000000,0.675258,0.863491,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.910833,0.661813,1215,180,0.234269,STAND TARGET JUMP REJECTED,703,122,1279,446,,,,,,
748,24.933333,70.918,10.109,3,0,79,0.719124,0.000000,0.843747,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.910833,0.661813,1215,180,0.234269,STAND TEMPORARILY LOST (2),703,122,1279,446,,,,,,
749,24.966667,74.961,8.983,25698,7111,10850,0.879450,0.812515,0.884123,0.858696,0.835082,1,211.365,34.723,VALID,CANDIDATE,1,1,0,1003,296,146.000,0,1,1,0,0.910833,0.661813,1215,180,0.234269,STAND TEMPORARILY LOST (2),,,,,,,,,,
750,25.000000,63.994,8.734,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.701404,0.613454,1161,161,0.225606,STAND LOCKED,694,126,1270,450,,,,,,
751,25.033333,61.159,9.541,48,0,142,0.726557,0.000000,0.850965,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.701404,0.613454,1161,161,0.225606,STAND LOCKED,694,126,1270,450,,,,,,
752,25.066667,68.439,9.766,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.701404,0.613454,1161,161,0.225606,STAND TEMPORARILY LOST (1),694,126,1270,450,,,,,,
753,25.100000,71.333,10.182,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.701404,0.613454,1161,161,0.225606,STAND TEMPORARILY LOST (1),694,126,1270,450,,,,,,
754,25.133333,69.898,9.827,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.640504,0.521204,1049,144,0.233930,STAND LOCKED,694,126,1270,450,,,,,,
755,25.166667,69.657,10.233,2,0,0,0.725322,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.640504,0.521204,1049,144,0.233930,STAND LOCKED,694,126,1270,450,,,,,,
756,25.200000,71.471,10.279,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.640504,0.521204,1049,144,0.233930,STAND TEMPORARILY LOST (1),694,126,1270,450,,,,,,
757,25.233333,68.886,10.687,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.640504,0.521204,1049,144,0.233930,STAND TEMPORARILY LOST (1),694,126,1270,450,,,,,,
758,25.266667,67.641,10.562,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.640504,0.521204,1049,144,0.233930,STAND TEMPORARILY LOST (2),694,126,1270,450,,,,,,
759,25.300000,65.938,10.927,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.640504,0.521204,1049,144,0.233930,STAND TEMPORARILY LOST (2),694,126,1270,450,,,,,,
760,25.333333,69.080,10.615,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.616795,0.486780,887,241,0.230546,STAND LOCKED,694,126,1270,450,,,,,,
761,25.366667,69.226,11.004,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.616795,0.486780,887,241,0.230546,STAND LOCKED,694,126,1270,450,,,,,,
762,25.400000,69.802,10.927,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.701717,0.499197,814,259,0.203561,STAND LOCKED,694,126,1270,450,,,,,,
763,25.433333,68.625,11.220,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.701717,0.499197,814,259,0.203561,STAND LOCKED,694,126,1270,450,,,,,,
764,25.466667,69.618,11.185,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.701717,0.499197,814,259,0.203561,STAND TEMPORARILY LOST (1),694,126,1270,450,,,,,,
765,25.500000,67.607,11.452,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.701717,0.499197,814,259,0.203561,STAND TEMPORARILY LOST (1),694,126,1270,450,,,,,,
766,25.533333,70.232,11.166,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.701717,0.499197,814,259,0.203561,STAND TEMPORARILY LOST (2),694,126,1270,450,,,,,,
767,25.566667,68.884,11.466,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.701717,0.499197,814,259,0.203561,STAND TEMPORARILY LOST (2),694,126,1270,450,,,,,,
768,25.600000,65.950,11.165,0,4,0,0.000000,0.629742,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.782671,0.609954,1003,166,0.179195,STAND LOCKED,694,126,1270,450,,,,,,
769,25.633333,67.791,11.481,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.782671,0.609954,1003,166,0.179195,STAND LOCKED,694,126,1270,450,,,,,,
770,25.666667,71.524,11.480,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.782671,0.609954,1003,166,0.179195,STAND TEMPORARILY LOST (1),,,,,,,,,,
771,25.700000,69.694,11.649,0,0,7,0.000000,0.000000,0.714740,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.782671,0.609954,1003,166,0.179195,STAND TEMPORARILY LOST (1),0,0,1920,1080,,,,,,
772,25.733333,69.806,11.151,0,0,20,0.000000,0.000000,0.745710,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.782671,0.609954,1003,166,0.179195,STAND TEMPORARILY LOST (2),0,0,1920,1080,,,,,,
773,25.766667,74.205,11.290,0,0,50,0.000000,0.000000,0.798428,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.782671,0.609954,1003,166,0.179195,STAND TEMPORARILY LOST (2),0,0,1920,1080,,,,,,
774,25.800000,72.837,10.804,0,0,15,0.000000,0.000000,0.714427,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.768777,0.687674,1044,115,0.150915,STAND LOCKED,0,0,1920,1080,,,,,,
775,25.833333,69.852,11.095,0,0,89,0.000000,0.000000,0.796213,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.768777,0.687674,1044,115,0.150915,STAND LOCKED,0,0,1920,1080,,,,,,
776,25.866667,71.401,11.067,0,0,54,0.000000,0.000000,0.790483,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.768777,0.687674,1044,115,0.150915,STAND TEMPORARILY LOST (1),0,0,1920,1080,,,,,,
777,25.900000,71.735,11.238,0,0,79,0.000000,0.000000,0.766029,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.768777,0.687674,1044,115,0.150915,STAND TEMPORARILY LOST (1),0,0,1920,1080,,,,,,
778,25.933333,70.467,10.821,0,0,106,0.000000,0.000000,0.771051,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.768777,0.687674,1044,115,0.150915,STAND TEMPORARILY LOST (2),0,0,1920,1080,,,,,,
779,25.966667,72.752,11.068,0,0,29,0.000000,0.000000,0.779671,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.768777,0.687674,1044,115,0.150915,STAND TEMPORARILY LOST (2),,,,,,,,,,
780,26.000000,72.541,10.652,0,0,29,0.000000,0.000000,0.781834,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.672067,0.680871,1011,90,0.139208,STAND LOCKED,0,0,1920,1080,,,,,,
781,26.033333,72.023,10.915,0,0,24,0.000000,0.000000,0.762477,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.672067,0.680871,1011,90,0.139208,STAND LOCKED,0,0,1920,1080,,,,,,
782,26.066667,72.088,10.879,0,0,39,0.000000,0.000000,0.775564,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.672067,0.680871,1011,90,0.139208,STAND TEMPORARILY LOST (1),0,0,1920,1080,,,,,,
