frame,timestamp,inference_ms,processing_fps,black_pixels,lashing_pixels,messenger_pixels,black_confidence,lashing_confidence,messenger_confidence,bundle_confidence,contact_confidence,bundle_valid,messenger_intensity_mean,messenger_intensity_std,validation_reason,target_state,consecutive_valid_frames,target_found,target_locked,target_x,target_y,target_proximity,stale_frames,stand_found,stand_locked,stand_fresh,stand_confidence,stand_black_support,stand_x,stand_y,stand_proximity,stand_reason,pidnet_roi_x1,pidnet_roi_y1,pidnet_roi_x2,pidnet_roi_y2,mission_state,mission_reason,command_forward,command_right,command_down,command_yaw_rate
728,24.266667,32.823,20.518,87,0,0,0.762656,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.750137,0.529866,627,461,0.649438,STAND LOCKED,,,,,,,,,,
729,24.300000,35.592,21.292,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.750137,0.529866,627,461,0.649438,STAND LOCKED,,,,,,,,,,
730,24.333333,33.633,20.563,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.641897,0.517111,645,475,0.642108,STAND LOCKED,,,,,,,,,,
731,24.366667,30.642,21.943,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.641897,0.517111,645,475,0.642108,STAND LOCKED,,,,,,,,,,
732,24.400000,32.211,21.277,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.800369,0.517843,630,461,0.696101,STAND LOCKED,,,,,,,,,,
733,24.433333,33.751,22.074,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.800369,0.517843,630,461,0.696101,STAND LOCKED,,,,,,,,,,
734,24.466667,29.464,21.401,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.703912,0.542796,642,480,0.645537,STAND LOCKED,,,,,,,,,,
735,24.500000,34.560,22.174,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.703912,0.542796,642,480,0.645537,STAND LOCKED,,,,,,,,,,
736,24.533333,35.320,21.193,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.703912,0.542796,642,480,0.645537,STAND TARGET JUMP REJECTED,,,,,,,,,,
737,24.566667,32.088,22.124,240,0,0,0.782303,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.703912,0.542796,642,480,0.645537,STAND TARGET JUMP REJECTED,,,,,,,,,,
738,24.600000,35.641,21.124,102,0,0,0.750253,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.799418,0.532499,640,491,0.612853,STAND LOCKED,,,,,,,,,,
739,24.633333,32.570,22.178,759,0,0,0.803403,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.799418,0.532499,640,491,0.612853,STAND LOCKED,,,,,,,,,,
740,24.666667,30.855,21.665,497,0,0,0.772596,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.733661,0.508241,692,412,0.449187,STAND LOCKED,,,,,,,,,,
741,24.700000,34.721,22.240,661,0,0,0.792997,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.733661,0.508241,692,412,0.449187,STAND LOCKED,,,,,,,,,,
742,24.733333,33.594,21.528,488,0,0,0.803728,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.698574,0.530733,684,452,0.487828,STAND LOCKED,,,,,,,,,,
743,24.766667,30.511,22.770,360,0,0,0.783824,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.698574,0.530733,684,452,0.487828,STAND LOCKED,,,,,,,,,,
744,24.800000,33.456,21.989,151,0,0,0.770410,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.698574,0.530733,684,452,0.487828,STAND TEMPORARILY LOST (1),,,,,,,,,,
745,24.833333,33.061,22.855,32,0,0,0.742747,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.698574,0.530733,684,452,0.487828,STAND TEMPORARILY LOST (1),,,,,,,,,,
746,24.866667,31.421,22.051,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.846252,0.548268,668,498,0.492995,STAND LOCKED,,,,,,,,,,
747,24.900000,34.924,22.642,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.846252,0.548268,668,498,0.492995,STAND LOCKED,,,,,,,,,,
748,24.933333,31.886,22.002,40,0,0,0.740861,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.632186,0.480412,685,427,0.439556,STAND LOCKED,,,,,,,,,,
749,24.966667,30.904,23.163,231,0,0,0.812776,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.632186,0.480412,685,427,0.439556,STAND LOCKED,,,,,,,,,,
750,25.000000,35.926,22.197,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.632186,0.480412,685,427,0.439556,STAND TEMPORARILY LOST (1),,,,,,,,,,
751,25.033333,35.160,22.715,215,0,0,0.779584,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.632186,0.480412,685,427,0.439556,STAND TEMPORARILY LOST (1),,,,,,,,,,
752,25.066667,30.732,21.064,49,0,0,0.737106,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.632186,0.480412,685,427,0.439556,STAND TARGET JUMP REJECTED,,,,,,,,,,
753,25.100000,33.827,21.895,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.632186,0.480412,685,427,0.439556,STAND TARGET JUMP REJECTED,,,,,,,,,,
754,25.133333,34.436,20.252,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.632186,0.480412,685,427,0.439556,STAND TARGET JUMP REJECTED,,,,,,,,,,
755,25.166667,30.299,21.705,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.632186,0.480412,685,427,0.439556,STAND TARGET JUMP REJECTED,,,,,,,,,,
756,25.200000,32.970,20.126,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,STAND TARGET JUMP REJECTED,,,,,,,,,,
757,25.233333,34.060,19.269,32,0,0,0.737478,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.776163,0.659913,650,418,0.406944,ACQUIRING STAND 1/4,,,,,,,,,,
758,25.266667,30.500,18.603,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.776163,0.659913,650,418,0.406944,STAND TARGET JUMP REJECTED,,,,,,,,,,
759,25.300000,33.196,20.027,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.776163,0.659913,650,418,0.406944,STAND TARGET JUMP REJECTED,,,,,,,,,,
760,25.333333,31.792,19.252,2,0,0,0.709434,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.776163,0.659913,650,418,0.406944,STAND TARGET JUMP REJECTED,,,,,,,,,,
761,25.366667,30.847,20.634,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.776163,0.659913,650,418,0.406944,STAND TARGET JUMP REJECTED,,,,,,,,,,
762,25.400000,32.595,19.787,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.940388,0.650461,715,324,0.557431,ACQUIRING STAND 1/4,,,,,,,,,,
763,25.433333,34.440,20.714,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.940388,0.650461,715,324,0.557431,ACQUIRING STAND 1/4,,,,,,,,,,
764,25.466667,29.933,19.941,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.776381,0.582966,706,437,0.534247,ACQUIRING STAND 2/4,,,,,,,,,,
765,25.500000,33.427,20.973,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.776381,0.582966,706,437,0.534247,ACQUIRING STAND 2/4,,,,,,,,,,
766,25.533333,30.061,20.050,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.776381,0.582966,706,437,0.534247,STAND TARGET JUMP REJECTED,,,,,,,,,,
767,25.566667,31.065,21.279,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.776381,0.582966,706,437,0.534247,STAND TARGET JUMP REJECTED,,,,,,,,,,
768,25.600000,36.789,20.165,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.776381,0.582966,706,437,0.534247,STAND TARGET JUMP REJECTED,,,,,,,,,,
769,25.633333,36.726,20.963,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.776381,0.582966,706,437,0.534247,STAND TARGET JUMP REJECTED,,,,,,,,,,
770,25.666667,26.364,20.337,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.776381,0.582966,706,437,0.534247,STAND TARGET JUMP REJECTED,,,,,,,,,,
771,25.700000,36.532,21.075,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.776381,0.582966,706,437,0.534247,STAND TARGET JUMP REJECTED,,,,,,,,,,
772,25.733333,31.672,20.192,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.494868,0.000000,,,,WEAK STAND GEOMETRY,,,,,,,,,,
773,25.766667,29.661,19.489,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.898167,0.761104,642,325,0.888889,ACQUIRING STAND 1/4,,,,,,,,,,
774,25.800000,31.789,18.842,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.898167,0.761104,642,325,0.888889,STAND TEMPORARILY LOST (1),,,,,,,,,,
775,25.833333,31.056,20.479,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.898167,0.761104,642,325,0.888889,STAND TEMPORARILY LOST (1),,,,,,,,,,
776,25.866667,29.419,19.776,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.898167,0.761104,642,325,0.888889,STAND TARGET JUMP REJECTED,,,,,,,,,,
777,25.900000,31.381,21.263,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.898167,0.761104,642,325,0.888889,STAND TARGET JUMP REJECTED,,,,,,,,,,
778,25.933333,31.644,20.345,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.898167,0.761104,642,325,0.888889,STAND TARGET JUMP REJECTED,,,,,,,,,,
779,25.966667,33.483,21.341,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.898167,0.761104,642,325,0.888889,STAND TARGET JUMP REJECTED,,,,,,,,,,
780,26.000000,31.872,20.270,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,STAND TARGET JUMP REJECTED,,,,,,,,,,
781,26.033333,34.796,19.309,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.855752,0.652086,989,456,0.711111,ACQUIRING STAND 1/4,,,,,,,,,,
782,26.066667,28.646,18.709,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.945000,0.660441,871,390,0.690486,ACQUIRING STAND 2/4,,,,,,,,,,
783,26.100000,33.486,20.050,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.945000,0.660441,871,390,0.690486,ACQUIRING STAND 2/4,,,,,,,,,,
784,26.133333,35.686,19.156,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.935181,0.646183,735,334,0.719399,ACQUIRING STAND 3/4,,,,,,,,,,
785,26.166667,29.459,20.952,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.935181,0.646183,735,334,0.719399,ACQUIRING STAND 3/4,,,,,,,,,,
786,26.200000,35.564,19.950,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.935181,0.646183,735,334,0.719399,STAND TARGET JUMP REJECTED,,,,,,,,,,
787,26.233333,32.111,21.241,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.935181,0.646183,735,334,0.719399,STAND TARGET JUMP REJECTED,,,,,,,,,,
788,26.266667,32.806,20.296,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.882674,0.626142,618,332,0.827132,ACQUIRING STAND 1/4,,,,,,,,,,
789,26.300000,35.062,21.234,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.882674,0.626142,618,332,0.827132,ACQUIRING STAND 1/4,,,,,,,,,,
790,26.333333,31.346,20.332,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.897500,0.701331,542,321,0.825196,ACQUIRING STAND 2/4,,,,,,,,,,
791,26.366667,31.412,21.573,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.897500,0.701331,542,321,0.825196,ACQUIRING STAND 2/4,,,,,,,,,,
792,26.400000,33.925,20.473,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.897500,0.701331,542,321,0.825196,STAND TARGET JUMP REJECTED,,,,,,,,,,
793,26.433333,32.536,21.606,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.897500,0.701331,542,321,0.825196,STAND TARGET JUMP REJECTED,,,,,,,,,,
794,26.466667,30.897,20.519,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.943870,0.672119,513,297,0.786894,ACQUIRING STAND 1/4,,,,,,,,,,
795,26.500000,32.565,21.664,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.943870,0.672119,513,297,0.786894,ACQUIRING STAND 1/4,,,,,,,,,,
796,26.533333,33.025,20.522,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.943870,0.672119,513,297,0.786894,STAND TARGET JUMP REJECTED,,,,,,,,,,
797,26.566667,34.495,21.361,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.943870,0.672119,513,297,0.786894,STAND TARGET JUMP REJECTED,,,,,,,,,,
798,26.600000,30.979,20.340,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.910833,0.718884,563,309,0.767366,ACQUIRING STAND 1/4,,,,,,,,,,
799,26.633333,34.905,21.277,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.910833,0.718884,563,309,0.767366,ACQUIRING STAND 1/4,,,,,,,,,,
800,26.666667,26.511,20.365,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.884906,0.659641,614,213,0.544690,ACQUIRING STAND 2/4,,,,,,,,,,
801,26.700000,34.942,21.304,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.884906,0.659641,614,213,0.544690,ACQUIRING STAND 2/4,,,,,,,,,,
802,26.733333,33.973,20.245,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.884906,0.659641,614,213,0.544690,STAND TARGET JUMP REJECTED,,,,,,,,,,
803,26.766667,32.777,21.465,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.884906,0.659641,614,213,0.544690,STAND TARGET JUMP REJECTED,,,,,,,,,,
804,26.800000,32.596,20.475,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.884906,0.659641,614,213,0.544690,STAND TARGET JUMP REJECTED,,,,,,,,,,
805,26.833333,32.200,21.736,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.884906,0.659641,614,213,0.544690,STAND TARGET JUMP REJECTED,,,,,,,,,,
806,26.866667,31.245,20.658,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.884906,0.659641,614,213,0.544690,STAND TARGET JUMP REJECTED,,,,,,,,,,
807,26.900000,31.793,21.882,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.884906,0.659641,614,213,0.544690,STAND TARGET JUMP REJECTED,,,,,,,,,,
808,26.933333,33.915,20.660,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.871114,0.590257,643,307,0.750805,ACQUIRING STAND 1/4,,,,,,,,,,
809,26.966667,30.461,22.113,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.871114,0.590257,643,307,0.750805,ACQUIRING STAND 1/4,,,,,,,,,,
810,27.000000,33.978,20.944,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.871114,0.590257,643,307,0.750805,STAND TARGET JUMP REJECTED,,,,,,,,,,
811,27.033333,32.042,22.156,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.871114,0.590257,643,307,0.750805,STAND TARGET JUMP REJECTED,,,,,,,,,,
812,27.066667,30.573,20.943,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.939017,0.640014,622,328,0.865709,ACQUIRING STAND 1/4,,,,,,,,,,
813,27.100000,34.956,21.680,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.939017,0.640014,622,328,0.865709,ACQUIRING STAND 1/4,,,,,,,,,,
814,27.133333,31.676,20.549,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.939017,0.640014,622,328,0.865709,STAND TARGET JUMP REJECTED,,,,,,,,,,
815,27.166667,31.179,21.832,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.939017,0.640014,622,328,0.865709,STAND TARGET JUMP REJECTED,,,,,,,,,,
816,27.200000,31.716,20.664,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.758424,0.572851,631,228,0.613389,ACQUIRING STAND 1/4,,,,,,,,,,
817,27.233333,32.222,21.772,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.758424,0.572851,631,228,0.613389,ACQUIRING STAND 1/4,,,,,,,,,,
818,27.266667,28.057,20.805,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.758424,0.572851,631,228,0.613389,STAND TARGET JUMP REJECTED,,,,,,,,,,
819,27.300000,37.103,21.455,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.758424,0.572851,631,228,0.613389,STAND TARGET JUMP REJECTED,,,,,,,,,,
820,27.333333,31.813,20.368,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.940617,0.563779,638,296,0.745053,ACQUIRING STAND 1/4,,,,,,,,,,
821,27.366667,30.818,21.718,0,0,51,0.000000,0.000000,0.780367,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.940617,0.563779,638,296,0.745053,ACQUIRING STAND 1/4,,,,,,,,,,
822,27.400000,33.743,20.487,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.997139,0.608719,710,331,0.868468,ACQUIRING STAND 2/4,,,,,,,,,,
823,27.433333,35.194,21.313,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.997139,0.608719,710,331,0.868468,ACQUIRING STAND 2/4,,,,,,,,,,
824,27.466667,35.226,20.048,0,0,22,0.000000,0.000000,0.747090,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.944090,0.630634,716,326,0.743727,ACQUIRING STAND 3/4,,,,,,,,,,
825,27.500000,33.686,21.097,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.944090,0.630634,716,326,0.743727,ACQUIRING STAND 3/4,,,,,,,,,,
826,27.533333,35.254,20.202,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.944090,0.630634,716,326,0.743727,STAND TARGET JUMP REJECTED,,,,,,,,,,
827,27.566667,32.787,20.665,2790,102,0,0.832846,0.636056,0.000000,0.734451,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,0,0.944090,0.630634,716,326,0.743727,STAND TARGET JUMP REJECTED,,,,,,,,,,
828,27.600000,35.830,19.531,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.885147,0.694843,778,279,0.689122,ACQUIRING STAND 1/4,,,,,,,,,,
829,27.633333,35.389,20.478,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.885147,0.694843,778,279,0.689122,ACQUIRING STAND 1/4,,,,,,,,,,
830,27.666667,32.013,19.852,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.885147,0.694843,778,279,0.689122,STAND TEMPORARILY LOST (1),,,,,,,,,,
