frame,timestamp,inference_ms,processing_fps,black_pixels,lashing_pixels,messenger_pixels,black_confidence,lashing_confidence,messenger_confidence,bundle_confidence,contact_confidence,bundle_valid,messenger_intensity_mean,messenger_intensity_std,validation_reason,target_state,consecutive_valid_frames,target_found,target_locked,target_x,target_y,target_proximity,stale_frames,stand_found,stand_locked,stand_fresh,stand_confidence,stand_black_support,stand_x,stand_y,stand_proximity,stand_reason,pidnet_roi_x1,pidnet_roi_y1,pidnet_roi_x2,pidnet_roi_y2,mission_state,mission_reason,command_forward,command_right,command_down,command_yaw_rate
675,22.500000,62.511,11.763,285,100,5,0.786866,0.710782,0.727023,0.748824,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.725856,0.512482,1084,140,0.251852,STAND TEMPORARILY LOST (3),718,228,1294,552,,,,,,
676,22.533333,61.537,11.466,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.809738,0.530791,938,219,0.370000,ACQUIRING STAND 1/4,718,228,1294,552,,,,,,
677,22.566667,62.458,11.905,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.809738,0.530791,938,219,0.370000,ACQUIRING STAND 1/4,718,228,1294,552,,,,,,
678,22.600000,62.501,11.610,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.809738,0.530791,938,219,0.370000,STAND TEMPORARILY LOST (1),718,228,1294,552,,,,,,
679,22.633333,64.227,11.921,0,9,0,0.000000,0.660411,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.809738,0.530791,938,219,0.370000,STAND TEMPORARILY LOST (1),718,228,1294,552,,,,,,
680,22.666667,60.882,11.668,109,32,495,0.755899,0.656842,0.826380,0.706370,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.809738,0.530791,938,219,0.370000,STAND TEMPORARILY LOST (2),718,228,1294,552,,,,,,
681,22.700000,58.323,12.121,1453,8,38,0.830831,0.686762,0.786263,0.758796,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,0,0.809738,0.530791,938,219,0.370000,STAND TEMPORARILY LOST (2),718,228,1294,552,,,,,,
682,22.733333,64.369,10.888,17421,7848,8195,0.925508,0.831812,0.888177,0.881832,0.910641,1,211.398,32.740,VALID,CANDIDATE,1,1,0,839,428,168.000,0,1,0,0,0.809738,0.530791,938,219,0.370000,STAND TEMPORARILY LOST (3),,,,,,,,,,
683,22.766667,54.856,11.641,407,38,1457,0.800097,0.713858,0.855084,0.756978,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.809738,0.530791,938,219,0.370000,STAND TEMPORARILY LOST (3),582,251,1180,588,,,,,,
684,22.800000,59.482,11.438,280,49,400,0.797438,0.710572,0.876817,0.754005,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.816782,0.540708,945,221,0.334046,ACQUIRING STAND 1/4,582,251,1180,588,,,,,,
685,22.833333,57.856,11.929,53,25,214,0.773867,0.662484,0.855108,0.718175,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.816782,0.540708,945,221,0.334046,ACQUIRING STAND 1/4,582,251,1180,588,,,,,,
686,22.866667,61.851,11.678,105,0,113,0.766013,0.000000,0.887141,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.816782,0.540708,945,221,0.334046,STAND TEMPORARILY LOST (1),582,251,1180,588,,,,,,
687,22.900000,59.306,12.195,25,0,186,0.741629,0.000000,0.880461,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.816782,0.540708,945,221,0.334046,STAND TEMPORARILY LOST (1),582,251,1180,588,,,,,,
688,22.933333,62.297,11.894,0,0,116,0.000000,0.000000,0.851556,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.782586,0.530282,864,274,0.396802,ACQUIRING STAND 1/4,582,251,1180,588,,,,,,
689,22.966667,62.701,10.634,25848,10969,12513,0.824152,0.788030,0.906827,0.839669,0.828125,1,207.519,39.945,VALID,CANDIDATE,1,1,0,930,428,258.000,0,1,0,1,0.782586,0.530282,864,274,0.396802,ACQUIRING STAND 1/4,,,,,,,,,,
690,23.000000,55.751,10.528,33,0,78,0.794361,0.000000,0.882466,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.618279,0.487797,949,439,0.372080,ACQUIRING STAND 2/4,694,256,1270,580,,,,,,
691,23.033333,59.236,11.168,0,0,30,0.000000,0.000000,0.875359,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.618279,0.487797,949,439,0.372080,ACQUIRING STAND 2/4,694,256,1270,580,,,,,,
692,23.066667,61.344,10.976,0,0,25,0.000000,0.000000,0.864914,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.711540,0.488700,935,467,0.360954,ACQUIRING STAND 3/4,694,256,1270,580,,,,,,
693,23.100000,63.150,11.481,0,0,35,0.000000,0.000000,0.802188,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.711540,0.488700,935,467,0.360954,ACQUIRING STAND 3/4,694,256,1270,580,,,,,,
694,23.133333,61.822,11.206,0,0,13,0.000000,0.000000,0.790093,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.711540,0.488700,935,467,0.360954,STAND TEMPORARILY LOST (1),694,256,1270,580,,,,,,
695,23.166667,62.320,11.691,12,0,13,0.730670,0.000000,0.788319,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.711540,0.488700,935,467,0.360954,STAND TEMPORARILY LOST (1),694,256,1270,580,,,,,,
696,23.200000,61.659,11.348,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.711540,0.488700,935,467,0.360954,STAND TARGET JUMP REJECTED,694,256,1270,580,,,,,,
697,23.233333,62.278,11.843,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.711540,0.488700,935,467,0.360954,STAND TARGET JUMP REJECTED,694,256,1270,580,,,,,,
698,23.266667,61.667,11.517,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.727751,0.534840,875,580,0.329466,ACQUIRING STAND 1/4,694,256,1270,580,,,,,,
699,23.300000,62.143,11.908,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.727751,0.534840,875,580,0.329466,ACQUIRING STAND 1/4,694,256,1270,580,,,,,,
700,23.333333,62.847,11.543,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.727751,0.534840,875,580,0.329466,STAND TARGET JUMP REJECTED,694,256,1270,580,,,,,,
701,23.366667,62.246,11.988,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.727751,0.534840,875,580,0.329466,STAND TARGET JUMP REJECTED,694,256,1270,580,,,,,,
702,23.400000,61.756,11.657,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.727751,0.534840,875,580,0.329466,STAND TEMPORARILY LOST (2),694,256,1270,580,,,,,,
703,23.433333,62.651,12.076,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.727751,0.534840,875,580,0.329466,STAND TEMPORARILY LOST (2),694,256,1270,580,,,,,,
704,23.466667,62.197,11.718,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.727751,0.534840,875,580,0.329466,STAND TEMPORARILY LOST (3),694,256,1270,580,,,,,,
705,23.500000,61.682,12.183,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.727751,0.534840,875,580,0.329466,STAND TEMPORARILY LOST (3),694,256,1270,580,,,,,,
706,23.533333,62.029,11.772,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,STAND TARGET JUMP REJECTED,694,256,1270,580,,,,,,
707,23.566667,61.399,11.463,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,WEAK STAND GEOMETRY,694,256,1270,580,,,,,,
708,23.600000,61.807,11.213,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,NEED TWO DARK RAILS AND AN UPRIGHT,694,256,1270,580,,,,,,
709,23.633333,62.827,11.046,0,0,3,0.000000,0.000000,0.736711,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,WEAK STAND GEOMETRY,694,256,1270,580,,,,,,
710,23.666667,62.826,9.833,26219,12936,17458,0.860758,0.782805,0.902945,0.848836,0.845056,1,205.927,32.718,VALID,CANDIDATE,1,1,0,1029,476,408.000,0,0,0,0,0.488848,0.000000,,,,WEAK STAND GEOMETRY,,,,,,,,,,
711,23.700000,55.595,9.865,194,0,327,0.798093,0.000000,0.856561,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,WEAK STAND GEOMETRY,651,215,1510,698,,,,,,
712,23.733333,58.306,9.887,91,0,362,0.773932,0.000000,0.851422,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.860022,0.589586,1016,286,0.477778,ACQUIRING STAND 1/4,651,215,1510,698,,,,,,
713,23.766667,62.529,10.577,100,0,251,0.762990,0.000000,0.816945,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.860022,0.589586,1016,286,0.477778,ACQUIRING STAND 1/4,651,215,1510,698,,,,,,
714,23.800000,62.031,10.463,68,0,379,0.755002,0.000000,0.849895,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.731658,0.506299,1076,312,0.392222,ACQUIRING STAND 2/4,651,215,1510,698,,,,,,
715,23.833333,62.161,11.043,212,25,948,0.826073,0.667720,0.825896,0.746896,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.731658,0.506299,1076,312,0.392222,ACQUIRING STAND 2/4,651,215,1510,698,,,,,,
716,23.866667,62.913,10.828,173,0,574,0.813928,0.000000,0.799730,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.940944,0.581817,952,305,0.477981,ACQUIRING STAND 3/4,651,215,1510,698,,,,,,
717,23.900000,62.082,11.379,47,5,191,0.797499,0.618257,0.819524,0.707878,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.940944,0.581817,952,305,0.477981,ACQUIRING STAND 3/4,651,215,1510,698,,,,,,
718,23.933333,61.529,11.144,0,0,130,0.000000,0.000000,0.777535,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.940944,0.581817,952,305,0.477981,STAND TEMPORARILY LOST (1),651,215,1510,698,,,,,,
719,23.966667,63.923,10.059,17322,6750,21170,0.797340,0.797097,0.899750,0.831396,0.772401,1,214.765,34.412,VALID,CANDIDATE,1,1,0,1058,209,254.000,0,1,0,0,0.940944,0.581817,952,305,0.477981,STAND TEMPORARILY LOST (1),,,,,,,,,,
720,24.000000,58.156,9.401,2608,2751,11184,0.807522,0.747887,0.864115,0.777704,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,1,0.798808,0.617498,960,282,0.366342,ACQUIRING STAND 3/4,6,0,1657,928,,,,,,
721,24.033333,63.060,9.392,2311,540,7114,0.777722,0.719999,0.855359,0.748861,0.000000,0,0.000,0.000,COMPONENTS TOO FAR,NO BUNDLE,0,0,0,,,,0,1,0,1,0.798808,0.617498,960,282,0.366342,ACQUIRING STAND 3/4,6,0,1657,928,,,,,,
722,24.066667,61.986,8.528,8031,5028,7568,0.837683,0.744420,0.844000,0.808701,0.793469,1,217.365,30.342,VALID,CANDIDATE,1,1,0,806,455,135.000,0,1,1,1,0.639249,0.494900,973,348,0.301335,STAND LOCKED,6,0,1657,928,,,,,,
723,24.100000,57.123,9.528,0,0,11,0.000000,0.000000,0.764218,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.639249,0.494900,973,348,0.301335,STAND LOCKED,502,283,1078,607,,,,,,
724,24.133333,68.339,9.663,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.764167,0.641667,1199,434,0.293471,STAND LOCKED,502,283,1078,607,,,,,,
725,24.166667,66.069,10.222,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.764167,0.641667,1199,434,0.293471,STAND LOCKED,502,283,1078,607,,,,,,
726,24.200000,61.731,10.307,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.851134,0.665429,1403,347,0.240025,STAND LOCKED,502,283,1078,607,,,,,,
727,24.233333,62.203,10.938,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.851134,0.665429,1403,347,0.240025,STAND LOCKED,502,283,1078,607,,,,,,
728,24.266667,61.294,10.792,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.862332,0.634059,1506,328,0.358058,STAND LOCKED,502,283,1078,607,,,,,,
729,24.300000,61.886,11.362,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.862332,0.634059,1506,328,0.358058,STAND LOCKED,502,283,1078,607,,,,,,
730,24.333333,61.659,11.002,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.830789,0.658435,1442,270,0.256357,STAND LOCKED,502,283,1078,607,,,,,,
731,24.366667,63.375,11.500,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.830789,0.658435,1442,270,0.256357,STAND LOCKED,502,283,1078,607,,,,,,
732,24.400000,61.399,11.242,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.781224,0.529098,1295,316,0.319574,STAND LOCKED,502,283,1078,607,,,,,,
733,24.433333,61.821,11.723,31,0,179,0.735560,0.000000,0.907050,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.781224,0.529098,1295,316,0.319574,STAND LOCKED,502,283,1078,607,,,,,,
734,24.466667,62.584,11.458,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.781224,0.529098,1295,316,0.319574,STAND TARGET JUMP REJECTED,502,283,1078,607,,,,,,
735,24.500000,62.681,11.900,234,0,248,0.802097,0.000000,0.890026,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.781224,0.529098,1295,316,0.319574,STAND TARGET JUMP REJECTED,502,283,1078,607,,,,,,
736,24.533333,62.075,11.279,0,0,23,0.000000,0.000000,0.796226,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.781224,0.529098,1295,316,0.319574,STAND TARGET JUMP REJECTED,502,283,1078,607,,,,,,
737,24.566667,61.717,11.776,71,0,284,0.786775,0.000000,0.888713,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.781224,0.529098,1295,316,0.319574,STAND TARGET JUMP REJECTED,502,283,1078,607,,,,,,
738,24.600000,61.637,11.491,0,0,83,0.000000,0.000000,0.861630,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.859923,0.588804,1212,234,0.232419,STAND LOCKED,502,283,1078,607,,,,,,
739,24.633333,62.405,11.934,0,0,83,0.000000,0.000000,0.844839,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.859923,0.588804,1212,234,0.232419,STAND LOCKED,502,283,1078,607,,,,,,
740,24.666667,62.968,11.718,261,0,184,0.787636,0.000000,0.890555,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.859923,0.588804,1212,234,0.232419,STAND TEMPORARILY LOST (1),502,283,1078,607,,,,,,
741,24.700000,62.490,12.127,0,0,234,0.000000,0.000000,0.910135,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.859923,0.588804,1212,234,0.232419,STAND TEMPORARILY LOST (1),502,283,1078,607,,,,,,
742,24.733333,62.101,11.907,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.895172,0.664861,1215,240,0.230885,STAND LOCKED,502,283,1078,607,,,,,,
743,24.766667,63.866,10.644,18784,5026,8209,0.891501,0.792001,0.898100,0.860534,0.787193,1,211.328,36.994,VALID,CANDIDATE,1,1,0,975,224,224.000,0,1,1,1,0.895172,0.664861,1215,240,0.230885,STAND LOCKED,,,,,,,,,,
744,24.800000,52.972,10.731,0,0,70,0.000000,0.000000,0.796203,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.910833,0.661813,1215,180,0.234269,STAND LOCKED,706,52,1282,376,,,,,,
745,24.833333,62.583,11.281,0,0,41,0.000000,0.000000,0.842099,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.910833,0.661813,1215,180,0.234269,STAND LOCKED,706,52,1282,376,,,,,,
746,24.866667,61.445,11.212,0,0,7,0.000000,0.000000,0.757219,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.910833,0.661813,1215,180,0.234269,STAND TARGET JUMP REJECTED,706,52,1282,376,,,,,,
747,24.900000,61.967,11.700,0,0,8,0.000000,0.000000,0.734281,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.910833,0.661813,1215,180,0.234269,STAND TARGET JUMP REJECTED,706,52,1282,376,,,,,,
748,24.933333,62.122,11.160,0,0,46,0.000000,0.000000,0.804983,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.910833,0.661813,1215,180,0.234269,STAND TEMPORARILY LOST (2),706,52,1282,376,,,,,,
749,24.966667,62.860,9.952,25698,7111,10850,0.879450,0.812515,0.884123,0.858696,0.835082,1,211.365,34.723,VALID,CANDIDATE,1,1,0,1003,296,146.000,0,1,1,0,0.910833,0.661813,1215,180,0.234269,STAND TEMPORARILY LOST (2),,,,,,,,,,
750,25.000000,61.373,9.571,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.701404,0.613454,1161,161,0.225606,STAND LOCKED,662,138,1238,462,,,,,,
751,25.033333,56.688,10.479,0,0,179,0.000000,0.000000,0.879734,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.701404,0.613454,1161,161,0.225606,STAND LOCKED,662,138,1238,462,,,,,,
752,25.066667,61.547,10.749,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.701404,0.613454,1161,161,0.225606,STAND TEMPORARILY LOST (1),662,138,1238,462,,,,,,
753,25.100000,62.165,11.317,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.701404,0.613454,1161,161,0.225606,STAND TEMPORARILY LOST (1),662,138,1238,462,,,,,,
754,25.133333,61.185,10.865,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.640504,0.521204,1049,144,0.233930,STAND LOCKED,662,138,1238,462,,,,,,
755,25.166667,61.850,11.409,48,0,0,0.800713,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.640504,0.521204,1049,144,0.233930,STAND LOCKED,662,138,1238,462,,,,,,
756,25.200000,65.136,11.384,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.640504,0.521204,1049,144,0.233930,STAND TEMPORARILY LOST (1),662,138,1238,462,,,,,,
757,25.233333,62.047,11.850,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.640504,0.521204,1049,144,0.233930,STAND TEMPORARILY LOST (1),662,138,1238,462,,,,,,
758,25.266667,62.824,11.658,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.640504,0.521204,1049,144,0.233930,STAND TEMPORARILY LOST (2),662,138,1238,462,,,,,,
759,25.300000,62.987,12.061,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.640504,0.521204,1049,144,0.233930,STAND TEMPORARILY LOST (2),662,138,1238,462,,,,,,
760,25.333333,62.442,11.632,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.616795,0.486780,887,241,0.230546,STAND LOCKED,662,138,1238,462,,,,,,
761,25.366667,64.374,11.983,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.616795,0.486780,887,241,0.230546,STAND LOCKED,662,138,1238,462,,,,,,
762,25.400000,62.259,11.952,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.701717,0.499197,814,259,0.203561,STAND LOCKED,662,138,1238,462,,,,,,
763,25.433333,64.387,12.274,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.701717,0.499197,814,259,0.203561,STAND LOCKED,662,138,1238,462,,,,,,
764,25.466667,61.785,12.245,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.701717,0.499197,814,259,0.203561,STAND TEMPORARILY LOST (1),662,138,1238,462,,,,,,
765,25.500000,62.298,12.603,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.701717,0.499197,814,259,0.203561,STAND TEMPORARILY LOST (1),662,138,1238,462,,,,,,
766,25.533333,63.160,12.267,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.701717,0.499197,814,259,0.203561,STAND TEMPORARILY LOST (2),662,138,1238,462,,,,,,
767,25.566667,63.503,12.557,0,1,0,0.000000,0.602165,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.701717,0.499197,814,259,0.203561,STAND TEMPORARILY LOST (2),662,138,1238,462,,,,,,
768,25.600000,61.768,12.183,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.782671,0.609954,1003,166,0.179195,STAND LOCKED,662,138,1238,462,,,,,,
769,25.633333,63.842,12.496,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.782671,0.609954,1003,166,0.179195,STAND LOCKED,662,138,1238,462,,,,,,
770,25.666667,63.657,12.524,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.782671,0.609954,1003,166,0.179195,STAND TEMPORARILY LOST (1),,,,,,,,,,
771,25.700000,59.851,12.867,0,0,7,0.000000,0.000000,0.714740,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.782671,0.609954,1003,166,0.179195,STAND TEMPORARILY LOST (1),0,0,1920,1080,,,,,,
772,25.733333,64.100,12.249,0,0,20,0.000000,0.000000,0.745710,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.782671,0.609954,1003,166,0.179195,STAND TEMPORARILY LOST (2),0,0,1920,1080,,,,,,
773,25.766667,61.110,12.598,0,0,50,0.000000,0.000000,0.798428,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.782671,0.609954,1003,166,0.179195,STAND TEMPORARILY LOST (2),0,0,1920,1080,,,,,,
