frame,timestamp,inference_ms,processing_fps,black_pixels,lashing_pixels,messenger_pixels,black_confidence,lashing_confidence,messenger_confidence,bundle_confidence,contact_confidence,bundle_valid,messenger_intensity_mean,messenger_intensity_std,validation_reason,target_state,consecutive_valid_frames,target_found,target_locked,target_x,target_y,target_proximity,stale_frames,stand_found,stand_locked,stand_fresh,stand_confidence,stand_black_support,stand_x,stand_y,stand_proximity,stand_reason,pidnet_roi_x1,pidnet_roi_y1,pidnet_roi_x2,pidnet_roi_y2,mission_state,mission_reason,command_forward,command_right,command_down,command_yaw_rate
684,22.800000,56.121,9.617,3656,2103,5313,0.777266,0.774113,0.835335,0.795571,0.738071,1,209.780,30.318,TARGET JUMP,CANDIDATE,1,1,0,855,373,157.000,0,1,0,1,0.816782,0.540708,945,221,0.334046,ACQUIRING STAND 1/4,504,181,1400,685,,,,,,
685,22.833333,55.307,9.843,960,357,3117,0.842765,0.722815,0.832277,0.782790,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,1,0.816782,0.540708,945,221,0.334046,ACQUIRING STAND 1/4,450,200,1062,543,,,,,,
686,22.866667,60.504,9.759,1197,158,1710,0.838632,0.686829,0.847270,0.762730,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,0,0.816782,0.540708,945,221,0.334046,STAND TEMPORARILY LOST (1),450,200,1062,543,,,,,,
687,22.900000,61.525,10.204,1238,367,1184,0.839956,0.697470,0.865539,0.768713,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,0,0.816782,0.540708,945,221,0.334046,STAND TEMPORARILY LOST (1),450,200,1062,543,,,,,,
688,22.933333,61.917,10.218,339,187,421,0.813847,0.694436,0.869731,0.754141,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.782586,0.530282,864,274,0.396802,ACQUIRING STAND 1/4,450,200,1062,543,,,,,,
689,22.966667,62.531,9.237,25059,13095,13547,0.835095,0.793849,0.880985,0.836643,0.815453,1,205.891,38.282,VALID,CANDIDATE,1,1,0,935,427,248.000,0,1,0,1,0.782586,0.530282,864,274,0.396802,ACQUIRING STAND 1/4,,,,,,,,,,
690,23.000000,56.365,9.335,54,0,94,0.778394,0.000000,0.854848,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.618279,0.487797,949,439,0.372080,ACQUIRING STAND 2/4,692,257,1268,581,,,,,,
691,23.033333,62.990,10.090,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.618279,0.487797,949,439,0.372080,ACQUIRING STAND 2/4,692,257,1268,581,,,,,,
692,23.066667,61.102,10.086,0,0,18,0.000000,0.000000,0.814446,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.711540,0.488700,935,467,0.360954,ACQUIRING STAND 3/4,692,257,1268,581,,,,,,
693,23.100000,64.298,10.670,0,0,41,0.000000,0.000000,0.837460,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.711540,0.488700,935,467,0.360954,ACQUIRING STAND 3/4,692,257,1268,581,,,,,,
694,23.133333,62.435,10.543,12,0,57,0.746381,0.000000,0.820940,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.711540,0.488700,935,467,0.360954,STAND TEMPORARILY LOST (1),692,257,1268,581,,,,,,
695,23.166667,62.228,11.135,0,0,23,0.000000,0.000000,0.805792,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.711540,0.488700,935,467,0.360954,STAND TEMPORARILY LOST (1),692,257,1268,581,,,,,,
696,23.200000,61.878,10.880,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.711540,0.488700,935,467,0.360954,STAND TARGET JUMP REJECTED,692,257,1268,581,,,,,,
697,23.233333,61.931,11.478,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.711540,0.488700,935,467,0.360954,STAND TARGET JUMP REJECTED,692,257,1268,581,,,,,,
698,23.266667,61.242,11.230,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.727751,0.534840,875,580,0.329466,ACQUIRING STAND 1/4,692,257,1268,581,,,,,,
699,23.300000,61.409,11.753,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.727751,0.534840,875,580,0.329466,ACQUIRING STAND 1/4,692,257,1268,581,,,,,,
700,23.333333,62.361,11.441,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.727751,0.534840,875,580,0.329466,STAND TARGET JUMP REJECTED,692,257,1268,581,,,,,,
701,23.366667,62.473,11.902,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.727751,0.534840,875,580,0.329466,STAND TARGET JUMP REJECTED,692,257,1268,581,,,,,,
702,23.400000,61.595,11.605,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.727751,0.534840,875,580,0.329466,STAND TEMPORARILY LOST (2),692,257,1268,581,,,,,,
703,23.433333,62.575,12.069,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.727751,0.534840,875,580,0.329466,STAND TEMPORARILY LOST (2),692,257,1268,581,,,,,,
704,23.466667,62.736,11.658,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.727751,0.534840,875,580,0.329466,STAND TEMPORARILY LOST (3),692,257,1268,581,,,,,,
705,23.500000,62.765,12.077,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.727751,0.534840,875,580,0.329466,STAND TEMPORARILY LOST (3),692,257,1268,581,,,,,,
706,23.533333,61.229,11.707,0,0,1,0.000000,0.000000,0.731486,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,STAND TARGET JUMP REJECTED,692,257,1268,581,,,,,,
707,23.566667,61.957,11.397,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,WEAK STAND GEOMETRY,692,257,1268,581,,,,,,
708,23.600000,61.524,11.193,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,NEED TWO DARK RAILS AND AN UPRIGHT,692,257,1268,581,,,,,,
709,23.633333,61.997,11.059,0,0,20,0.000000,0.000000,0.789539,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,WEAK STAND GEOMETRY,692,257,1268,581,,,,,,
710,23.666667,63.133,9.822,28559,13192,22435,0.827625,0.766103,0.915899,0.836542,0.727445,1,196.229,37.894,VALID,CANDIDATE,1,1,0,984,483,277.000,0,0,0,0,0.488848,0.000000,,,,WEAK STAND GEOMETRY,,,,,,,,,,
711,23.700000,56.914,9.865,290,556,5470,0.755512,0.709543,0.825593,0.732528,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,WEAK STAND GEOMETRY,544,202,1474,725,,,,,,
712,23.733333,61.723,9.835,72,574,6447,0.744467,0.742729,0.845092,0.743598,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.860022,0.589586,1016,286,0.477778,ACQUIRING STAND 1/4,544,202,1474,725,,,,,,
713,23.766667,60.506,10.586,77,573,6166,0.753440,0.716065,0.833511,0.734752,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.860022,0.589586,1016,286,0.477778,ACQUIRING STAND 1/4,544,202,1474,725,,,,,,
714,23.800000,62.074,10.478,24,227,4460,0.720906,0.692317,0.816792,0.706611,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.731658,0.506299,1076,312,0.392222,ACQUIRING STAND 2/4,544,202,1474,725,,,,,,
715,23.833333,63.469,11.019,407,941,9071,0.770889,0.702599,0.855051,0.736744,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.731658,0.506299,1076,312,0.392222,ACQUIRING STAND 2/4,544,202,1474,725,,,,,,
716,23.866667,62.695,10.816,206,695,7283,0.773040,0.709085,0.836409,0.741062,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.940944,0.581817,952,305,0.477981,ACQUIRING STAND 3/4,544,202,1474,725,,,,,,
717,23.900000,62.413,11.350,162,726,5385,0.756969,0.704119,0.830125,0.730544,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.940944,0.581817,952,305,0.477981,ACQUIRING STAND 3/4,544,202,1474,725,,,,,,
718,23.933333,62.040,11.138,246,553,2490,0.802171,0.714754,0.812968,0.758462,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.940944,0.581817,952,305,0.477981,STAND TEMPORARILY LOST (1),544,202,1474,725,,,,,,
719,23.966667,62.903,10.028,28207,8597,20558,0.815573,0.727997,0.869996,0.804522,0.737341,1,211.285,37.171,VALID,CANDIDATE,1,1,0,840,234,227.000,0,1,0,0,0.940944,0.581817,952,305,0.477981,STAND TEMPORARILY LOST (1),,,,,,,,,,
720,24.000000,54.634,10.073,227,2793,5114,0.733653,0.734742,0.837864,0.734198,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.798808,0.617498,960,282,0.366342,ACQUIRING STAND 3/4,228,0,1490,709,,,,,,
721,24.033333,61.857,10.724,34,867,2476,0.715757,0.710378,0.787781,0.713067,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.798808,0.617498,960,282,0.366342,ACQUIRING STAND 3/4,228,0,1490,709,,,,,,
722,24.066667,60.453,10.050,1415,2298,7792,0.754423,0.730576,0.799906,0.742500,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.639249,0.494900,973,348,0.301335,STAND LOCKED,228,0,1490,709,,,,,,
723,24.100000,60.283,9.292,6769,9409,10031,0.818622,0.768297,0.816242,0.801054,0.842510,1,206.272,31.376,VALID,CANDIDATE,1,1,0,825,402,105.000,0,1,1,1,0.639249,0.494900,973,348,0.301335,STAND LOCKED,228,0,1490,709,,,,,,
724,24.133333,56.365,8.425,13502,6020,9446,0.813272,0.733761,0.889616,0.812217,0.788154,1,201.673,34.101,TARGET JUMP,CANDIDATE,1,1,0,1019,92,214.000,0,1,1,1,0.764167,0.641667,1199,434,0.293471,STAND LOCKED,102,0,1585,834,,,,,,
725,24.166667,56.940,9.424,0,9,53,0.000000,0.626502,0.850775,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.764167,0.641667,1199,434,0.293471,STAND LOCKED,792,0,1368,324,,,,,,
726,24.200000,61.286,9.643,0,0,63,0.000000,0.000000,0.759006,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.851134,0.665429,1403,347,0.240025,STAND LOCKED,792,0,1368,324,,,,,,
727,24.233333,60.297,10.339,9,1,60,0.741550,0.601054,0.756724,0.671302,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.851134,0.665429,1403,347,0.240025,STAND LOCKED,792,0,1368,324,,,,,,
728,24.266667,61.934,10.296,0,0,12,0.000000,0.000000,0.749213,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.862332,0.634059,1506,328,0.358058,STAND LOCKED,792,0,1368,324,,,,,,
729,24.300000,62.561,10.914,5,0,15,0.729126,0.000000,0.728260,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.862332,0.634059,1506,328,0.358058,STAND LOCKED,792,0,1368,324,,,,,,
730,24.333333,62.490,10.628,14,1,73,0.759446,0.601692,0.778997,0.680569,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.830789,0.658435,1442,270,0.256357,STAND LOCKED,792,0,1368,324,,,,,,
731,24.366667,62.126,11.212,0,0,5,0.000000,0.000000,0.735460,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.830789,0.658435,1442,270,0.256357,STAND LOCKED,792,0,1368,324,,,,,,
732,24.400000,62.532,11.011,0,23,23,0.000000,0.667365,0.792936,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.781224,0.529098,1295,316,0.319574,STAND LOCKED,792,0,1368,324,,,,,,
733,24.433333,61.693,11.545,0,0,24,0.000000,0.000000,0.746538,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.781224,0.529098,1295,316,0.319574,STAND LOCKED,792,0,1368,324,,,,,,
734,24.466667,61.714,11.343,0,0,2,0.000000,0.000000,0.711388,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.781224,0.529098,1295,316,0.319574,STAND TARGET JUMP REJECTED,792,0,1368,324,,,,,,
735,24.500000,61.906,11.842,11,0,0,0.720878,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.781224,0.529098,1295,316,0.319574,STAND TARGET JUMP REJECTED,792,0,1368,324,,,,,,
736,24.533333,61.765,11.252,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.781224,0.529098,1295,316,0.319574,STAND TARGET JUMP REJECTED,792,0,1368,324,,,,,,
737,24.566667,62.361,11.746,0,0,3,0.000000,0.000000,0.760683,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.781224,0.529098,1295,316,0.319574,STAND TARGET JUMP REJECTED,792,0,1368,324,,,,,,
738,24.600000,61.145,11.486,18,17,27,0.726378,0.656633,0.817498,0.691506,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.859923,0.588804,1212,234,0.232419,STAND LOCKED,792,0,1368,324,,,,,,
739,24.633333,61.836,11.930,3,0,3,0.706997,0.000000,0.714486,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.859923,0.588804,1212,234,0.232419,STAND LOCKED,792,0,1368,324,,,,,,
740,24.666667,62.292,11.738,0,2,1,0.000000,0.612337,0.716511,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.859923,0.588804,1212,234,0.232419,STAND TEMPORARILY LOST (1),792,0,1368,324,,,,,,
741,24.700000,62.445,12.148,6,0,18,0.711047,0.000000,0.766781,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.859923,0.588804,1212,234,0.232419,STAND TEMPORARILY LOST (1),792,0,1368,324,,,,,,
742,24.733333,60.193,11.944,3,0,44,0.714358,0.000000,0.783531,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.895172,0.664861,1215,240,0.230885,STAND LOCKED,792,0,1368,324,,,,,,
743,24.766667,61.697,12.337,42,0,2,0.742455,0.000000,0.704371,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.895172,0.664861,1215,240,0.230885,STAND LOCKED,792,0,1368,324,,,,,,
744,24.800000,61.254,12.120,0,0,46,0.000000,0.000000,0.821942,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.910833,0.661813,1215,180,0.234269,STAND LOCKED,792,0,1368,324,,,,,,
745,24.833333,63.046,10.922,22491,7029,12900,0.864137,0.771029,0.869842,0.835003,0.757179,1,196.582,39.863,VALID,CANDIDATE,1,1,0,1137,176,209.000,0,1,1,1,0.910833,0.661813,1215,180,0.234269,STAND LOCKED,,,,,,,,,,
746,24.866667,55.953,11.019,0,0,3,0.000000,0.000000,0.735392,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.910833,0.661813,1215,180,0.234269,STAND TARGET JUMP REJECTED,868,10,1444,334,,,,,,
747,24.900000,58.100,11.677,0,0,1,0.000000,0.000000,0.709339,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.910833,0.661813,1215,180,0.234269,STAND TARGET JUMP REJECTED,868,10,1444,334,,,,,,
748,24.933333,59.591,11.171,2,0,4,0.723175,0.000000,0.768785,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.910833,0.661813,1215,180,0.234269,STAND TEMPORARILY LOST (2),868,10,1444,334,,,,,,
749,24.966667,63.148,10.045,21547,8304,10580,0.864856,0.687075,0.856335,0.802755,0.748738,1,208.744,34.413,VALID,CANDIDATE,1,1,0,915,314,151.000,0,1,1,0,0.910833,0.661813,1215,180,0.234269,STAND TEMPORARILY LOST (2),,,,,,,,,,
750,25.000000,56.058,9.702,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.701404,0.613454,1161,161,0.225606,STAND LOCKED,602,140,1178,464,,,,,,
751,25.033333,62.869,10.383,479,30,659,0.811367,0.650183,0.837432,0.730775,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.701404,0.613454,1161,161,0.225606,STAND LOCKED,602,140,1178,464,,,,,,
752,25.066667,61.742,10.680,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.701404,0.613454,1161,161,0.225606,STAND TEMPORARILY LOST (1),602,140,1178,464,,,,,,
753,25.100000,61.391,11.306,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.701404,0.613454,1161,161,0.225606,STAND TEMPORARILY LOST (1),602,140,1178,464,,,,,,
754,25.133333,63.387,10.839,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.640504,0.521204,1049,144,0.233930,STAND LOCKED,602,140,1178,464,,,,,,
755,25.166667,61.315,11.423,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.640504,0.521204,1049,144,0.233930,STAND LOCKED,602,140,1178,464,,,,,,
756,25.200000,61.888,11.498,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.640504,0.521204,1049,144,0.233930,STAND TEMPORARILY LOST (1),602,140,1178,464,,,,,,
757,25.233333,62.696,11.965,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.640504,0.521204,1049,144,0.233930,STAND TEMPORARILY LOST (1),602,140,1178,464,,,,,,
758,25.266667,61.768,11.778,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.640504,0.521204,1049,144,0.233930,STAND TEMPORARILY LOST (2),602,140,1178,464,,,,,,
759,25.300000,62.088,12.197,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.640504,0.521204,1049,144,0.233930,STAND TEMPORARILY LOST (2),602,140,1178,464,,,,,,
760,25.333333,61.592,11.862,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.616795,0.486780,887,241,0.230546,STAND LOCKED,602,140,1178,464,,,,,,
761,25.366667,61.692,12.313,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.616795,0.486780,887,241,0.230546,STAND LOCKED,602,140,1178,464,,,,,,
762,25.400000,61.807,12.216,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.701717,0.499197,814,259,0.203561,STAND LOCKED,602,140,1178,464,,,,,,
763,25.433333,62.007,12.585,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.701717,0.499197,814,259,0.203561,STAND LOCKED,602,140,1178,464,,,,,,
764,25.466667,62.328,12.491,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.701717,0.499197,814,259,0.203561,STAND TEMPORARILY LOST (1),602,140,1178,464,,,,,,
765,25.500000,62.243,12.809,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.701717,0.499197,814,259,0.203561,STAND TEMPORARILY LOST (1),602,140,1178,464,,,,,,
766,25.533333,62.023,12.454,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.701717,0.499197,814,259,0.203561,STAND TEMPORARILY LOST (2),602,140,1178,464,,,,,,
767,25.566667,62.338,12.765,0,14,0,0.000000,0.614999,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.701717,0.499197,814,259,0.203561,STAND TEMPORARILY LOST (2),602,140,1178,464,,,,,,
768,25.600000,61.668,12.388,0,89,0,0.000000,0.686013,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.782671,0.609954,1003,166,0.179195,STAND LOCKED,602,140,1178,464,,,,,,
769,25.633333,62.119,12.720,0,1,0,0.000000,0.630168,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.782671,0.609954,1003,166,0.179195,STAND LOCKED,602,140,1178,464,,,,,,
770,25.666667,62.409,12.754,4560,0,176,0.827009,0.000000,0.785784,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,0,0.782671,0.609954,1003,166,0.179195,STAND TEMPORARILY LOST (1),,,,,,,,,,
771,25.700000,62.586,12.976,3886,0,365,0.822913,0.000000,0.831670,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,0,0.782671,0.609954,1003,166,0.179195,STAND TEMPORARILY LOST (1),0,0,1920,1080,,,,,,
772,25.733333,61.834,12.420,4808,0,335,0.827590,0.000000,0.801284,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,0,0.782671,0.609954,1003,166,0.179195,STAND TEMPORARILY LOST (2),0,0,1920,1080,,,,,,
773,25.766667,59.379,12.784,5227,0,336,0.846807,0.000000,0.818544,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,0,0.782671,0.609954,1003,166,0.179195,STAND TEMPORARILY LOST (2),0,0,1920,1080,,,,,,
774,25.800000,62.316,12.223,5060,0,334,0.849922,0.000000,0.805383,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.768777,0.687674,1044,115,0.150915,STAND LOCKED,0,0,1920,1080,,,,,,
775,25.833333,62.814,12.509,4870,0,346,0.852524,0.000000,0.809694,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.768777,0.687674,1044,115,0.150915,STAND LOCKED,0,0,1920,1080,,,,,,
776,25.866667,62.409,12.532,5001,0,325,0.849423,0.000000,0.806032,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,0,0.768777,0.687674,1044,115,0.150915,STAND TEMPORARILY LOST (1),0,0,1920,1080,,,,,,
777,25.900000,61.939,12.808,5113,0,322,0.849904,0.000000,0.813086,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,0,0.768777,0.687674,1044,115,0.150915,STAND TEMPORARILY LOST (1),0,0,1920,1080,,,,,,
778,25.933333,62.906,12.277,4842,0,290,0.844745,0.000000,0.794433,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,0,0.768777,0.687674,1044,115,0.150915,STAND TEMPORARILY LOST (2),0,0,1920,1080,,,,,,
779,25.966667,62.637,12.609,5195,0,329,0.848862,0.000000,0.795974,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,0,0.768777,0.687674,1044,115,0.150915,STAND TEMPORARILY LOST (2),,,,,,,,,,
780,26.000000,63.499,12.084,5227,0,325,0.851989,0.000000,0.804355,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.672067,0.680871,1011,90,0.139208,STAND LOCKED,0,0,1920,1080,,,,,,
781,26.033333,62.595,12.404,5225,0,584,0.850507,0.000000,0.819447,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.672067,0.680871,1011,90,0.139208,STAND LOCKED,0,0,1920,1080,,,,,,
782,26.066667,61.760,12.455,5380,0,367,0.851894,0.000000,0.814982,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,0,0.672067,0.680871,1011,90,0.139208,STAND TEMPORARILY LOST (1),0,0,1920,1080,,,,,,
