frame,timestamp,inference_ms,processing_fps,black_pixels,lashing_pixels,messenger_pixels,black_confidence,lashing_confidence,messenger_confidence,bundle_confidence,contact_confidence,bundle_valid,messenger_intensity_mean,messenger_intensity_std,validation_reason,target_state,consecutive_valid_frames,target_found,target_locked,target_x,target_y,target_proximity,stale_frames,stand_found,stand_locked,stand_fresh,stand_confidence,stand_black_support,stand_x,stand_y,stand_proximity,stand_reason,pidnet_roi_x1,pidnet_roi_y1,pidnet_roi_x2,pidnet_roi_y2,mission_state,mission_reason,command_forward,command_right,command_down,command_yaw_rate
615,20.500000,72.970,11.211,357,0,0,0.745805,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.902766,0.658940,579,266,0.713081,STAND LOCKED,,,,,,,,,,
616,20.533333,70.385,10.937,277,0,0,0.758545,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,0,0.902766,0.658940,579,266,0.713081,STAND TARGET JUMP REJECTED,,,,,,,,,,
617,20.566667,72.456,11.275,371,0,0,0.805818,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,0,0.902766,0.658940,579,266,0.713081,STAND TARGET JUMP REJECTED,,,,,,,,,,
618,20.600000,74.096,10.961,474,0,0,0.775313,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.838015,0.638334,531,256,0.695956,STAND LOCKED,,,,,,,,,,
619,20.633333,73.171,11.285,297,0,0,0.779931,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.838015,0.638334,531,256,0.695956,STAND LOCKED,,,,,,,,,,
620,20.666667,72.942,10.945,499,0,0,0.797655,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,0,0.838015,0.638334,531,256,0.695956,STAND TARGET JUMP REJECTED,,,,,,,,,,
621,20.700000,73.893,11.232,105,0,0,0.782700,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.838015,0.638334,531,256,0.695956,STAND TARGET JUMP REJECTED,,,,,,,,,,
622,20.733333,68.979,10.980,61,17,0,0.739909,0.606409,0.000000,0.673159,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.873055,0.599826,530,236,0.629430,STAND LOCKED,,,,,,,,,,
623,20.766667,72.135,11.329,73,0,0,0.739896,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.873055,0.599826,530,236,0.629430,STAND LOCKED,,,,,,,,,,
624,20.800000,72.007,11.067,0,0,6,0.000000,0.000000,0.714389,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.873055,0.599826,530,236,0.629430,STAND TARGET JUMP REJECTED,,,,,,,,,,
625,20.833333,73.068,11.386,46,0,107,0.736301,0.000000,0.853909,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.873055,0.599826,530,236,0.629430,STAND TARGET JUMP REJECTED,,,,,,,,,,
626,20.866667,71.228,10.793,1209,8,106,0.830365,0.624047,0.834590,0.727206,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.873333,0.687341,609,217,0.569702,STAND LOCKED,,,,,,,,,,
627,20.900000,71.654,11.184,533,52,0,0.841327,0.681339,0.000000,0.761333,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.873333,0.687341,609,217,0.569702,STAND LOCKED,,,,,,,,,,
628,20.933333,74.178,10.994,211,0,0,0.763158,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.875534,0.686230,639,259,0.602408,STAND LOCKED,,,,,,,,,,
629,20.966667,72.522,11.313,503,0,14,0.801512,0.000000,0.769785,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.875534,0.686230,639,259,0.602408,STAND LOCKED,,,,,,,,,,
630,21.000000,70.954,11.126,1138,0,0,0.805589,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,0,0.875534,0.686230,639,259,0.602408,STAND TEMPORARILY LOST (1),,,,,,,,,,
631,21.033333,72.538,11.455,658,0,0,0.788940,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,0,0.875534,0.686230,639,259,0.602408,STAND TEMPORARILY LOST (1),,,,,,,,,,
632,21.066667,69.619,10.896,705,0,0,0.822912,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,0,0.875534,0.686230,639,259,0.602408,STAND TARGET JUMP REJECTED,,,,,,,,,,
633,21.100000,71.493,11.247,602,0,0,0.801297,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,0,0.875534,0.686230,639,259,0.602408,STAND TARGET JUMP REJECTED,,,,,,,,,,
634,21.133333,67.312,10.744,548,0,18,0.819486,0.000000,0.779913,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.958070,0.629937,638,273,0.680528,STAND LOCKED,,,,,,,,,,
635,21.166667,70.975,11.148,43,0,0,0.719719,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.958070,0.629937,638,273,0.680528,STAND LOCKED,,,,,,,,,,
636,21.200000,70.057,10.917,431,0,0,0.826608,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,0,0.958070,0.629937,638,273,0.680528,STAND TEMPORARILY LOST (1),,,,,,,,,,
637,21.233333,70.211,11.326,358,0,57,0.803974,0.000000,0.794146,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,0,0.958070,0.629937,638,273,0.680528,STAND TEMPORARILY LOST (1),,,,,,,,,,
638,21.266667,71.980,10.722,388,0,15,0.852740,0.000000,0.798621,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,0,0.958070,0.629937,638,273,0.680528,STAND TARGET JUMP REJECTED,,,,,,,,,,
639,21.300000,69.342,11.171,381,0,8,0.849194,0.000000,0.777835,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,0,0.958070,0.629937,638,273,0.680528,STAND TARGET JUMP REJECTED,,,,,,,,,,
640,21.333333,62.742,10.668,197,0,0,0.797618,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.958070,0.629937,638,273,0.680528,STAND TARGET JUMP REJECTED,,,,,,,,,,
641,21.366667,67.496,11.202,172,0,0,0.800613,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.958070,0.629937,638,273,0.680528,STAND TARGET JUMP REJECTED,,,,,,,,,,
642,21.400000,69.979,10.978,413,0,0,0.768792,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,STAND TARGET JUMP REJECTED,,,,,,,,,,
643,21.433333,70.901,10.700,367,0,26,0.814118,0.000000,0.809359,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,1,0.701269,0.664509,1006,575,0.322222,ACQUIRING STAND 1/4,,,,,,,,,,
644,21.466667,71.022,10.489,26,0,0,0.721129,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.701269,0.664509,1006,575,0.322222,STAND TEMPORARILY LOST (1),,,,,,,,,,
645,21.500000,70.912,10.951,212,0,0,0.809033,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.701269,0.664509,1006,575,0.322222,STAND TEMPORARILY LOST (1),,,,,,,,,,
646,21.533333,69.123,10.721,415,0,0,0.806051,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,0,0.701269,0.664509,1006,575,0.322222,STAND TARGET JUMP REJECTED,,,,,,,,,,
647,21.566667,69.057,11.145,343,0,0,0.807709,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,0,0.701269,0.664509,1006,575,0.322222,STAND TARGET JUMP REJECTED,,,,,,,,,,
648,21.600000,75.091,10.835,291,0,0,0.801875,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,0,0.701269,0.664509,1006,575,0.322222,STAND TEMPORARILY LOST (3),,,,,,,,,,
649,21.633333,72.849,11.158,713,0,0,0.821421,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,0,0.701269,0.664509,1006,575,0.322222,STAND TEMPORARILY LOST (3),,,,,,,,,,
650,21.666667,75.384,10.806,684,0,0,0.821736,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,STAND TARGET JUMP REJECTED,,,,,,,,,,
651,21.700000,68.333,10.586,285,0,0,0.771345,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,0,0,0,0.550175,0.000000,,,,WEAK STAND GEOMETRY,,,,,,,,,,
652,21.733333,73.047,10.344,648,0,0,0.812795,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,1,0.945000,0.672395,804,351,0.944444,ACQUIRING STAND 1/4,,,,,,,,,,
653,21.766667,73.767,10.753,647,0,6,0.809608,0.000000,0.725150,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,1,0.945000,0.672395,804,351,0.944444,ACQUIRING STAND 1/4,,,,,,,,,,
654,21.800000,68.900,10.552,469,0,1,0.789066,0.000000,0.708021,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,0,0.945000,0.672395,804,351,0.944444,STAND TARGET JUMP REJECTED,,,,,,,,,,
655,21.833333,69.246,11.034,424,0,0,0.781055,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,0,0.945000,0.672395,804,351,0.944444,STAND TARGET JUMP REJECTED,,,,,,,,,,
656,21.866667,72.797,10.764,643,0,0,0.783345,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,0,0.945000,0.672395,804,351,0.944444,STAND TARGET JUMP REJECTED,,,,,,,,,,
657,21.900000,65.831,11.307,1084,0,22,0.819831,0.000000,0.797559,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,0,0.945000,0.672395,804,351,0.944444,STAND TARGET JUMP REJECTED,,,,,,,,,,
658,21.933333,69.204,11.078,450,0,0,0.788072,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,0,0.945000,0.672395,804,351,0.944444,STAND TEMPORARILY LOST (3),,,,,,,,,,
659,21.966667,70.064,11.444,905,0,0,0.815490,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,0,0.945000,0.672395,804,351,0.944444,STAND TEMPORARILY LOST (3),,,,,,,,,,
660,22.000000,69.758,11.159,829,0,0,0.835662,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,WEAK STAND GEOMETRY,,,,,,,,,,
661,22.033333,68.198,10.980,811,0,0,0.816959,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,1,0.783379,0.677715,636,58,0.137500,ACQUIRING STAND 1/4,,,,,,,,,,
662,22.066667,67.897,10.781,836,0,0,0.827574,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,0,0.783379,0.677715,636,58,0.137500,STAND TARGET JUMP REJECTED,,,,,,,,,,
663,22.100000,65.649,11.348,504,0,0,0.803355,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,0,0.783379,0.677715,636,58,0.137500,STAND TARGET JUMP REJECTED,,,,,,,,,,
664,22.133333,72.354,11.041,442,0,0,0.786956,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,0,0.783379,0.677715,636,58,0.137500,STAND TARGET JUMP REJECTED,,,,,,,,,,
665,22.166667,67.772,11.513,582,0,0,0.804764,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,0,0.783379,0.677715,636,58,0.137500,STAND TARGET JUMP REJECTED,,,,,,,,,,
666,22.200000,70.638,11.245,569,0,0,0.790341,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,1,0.711711,0.723991,652,54,0.122222,ACQUIRING STAND 1/4,,,,,,,,,,
667,22.233333,70.259,11.615,513,0,0,0.778942,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,1,0.711711,0.723991,652,54,0.122222,ACQUIRING STAND 1/4,,,,,,,,,,
668,22.266667,73.052,11.240,723,0,0,0.799958,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,0,0.711711,0.723991,652,54,0.122222,STAND TEMPORARILY LOST (1),,,,,,,,,,
669,22.300000,72.998,11.510,457,0,0,0.816074,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,0,0.711711,0.723991,652,54,0.122222,STAND TEMPORARILY LOST (1),,,,,,,,,,
670,22.333333,76.770,11.154,551,0,0,0.781494,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,0,0.711711,0.723991,652,54,0.122222,STAND TARGET JUMP REJECTED,,,,,,,,,,
671,22.366667,71.815,11.474,566,0,0,0.811186,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,0,0.711711,0.723991,652,54,0.122222,STAND TARGET JUMP REJECTED,,,,,,,,,,
672,22.400000,67.640,11.208,943,0,0,0.819292,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,1,0.642790,0.650648,642,93,0.145139,ACQUIRING STAND 1/4,,,,,,,,,,
673,22.433333,67.893,11.580,1103,0,0,0.836328,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,1,0.642790,0.650648,642,93,0.145139,ACQUIRING STAND 1/4,,,,,,,,,,
674,22.466667,69.282,11.230,802,0,0,0.830791,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,0,0.642790,0.650648,642,93,0.145139,STAND TEMPORARILY LOST (1),,,,,,,,,,
675,22.500000,67.084,11.656,1267,0,0,0.836512,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,0,0.642790,0.650648,642,93,0.145139,STAND TEMPORARILY LOST (1),,,,,,,,,,
676,22.533333,67.616,11.340,1237,1,0,0.841362,0.603605,0.000000,0.722484,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,0,0.642790,0.650648,642,93,0.145139,STAND TARGET JUMP REJECTED,,,,,,,,,,
677,22.566667,74.828,11.542,657,0,0,0.802637,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,0,0.642790,0.650648,642,93,0.145139,STAND TARGET JUMP REJECTED,,,,,,,,,,
678,22.600000,70.312,11.240,742,0,0,0.796046,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,0,0.642790,0.650648,642,93,0.145139,STAND TEMPORARILY LOST (3),,,,,,,,,,
679,22.633333,71.991,11.525,802,0,0,0.814600,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,0,0.642790,0.650648,642,93,0.145139,STAND TEMPORARILY LOST (3),,,,,,,,,,
680,22.666667,74.147,11.164,689,0,0,0.795283,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,1,0.777254,0.699726,643,73,0.138646,ACQUIRING STAND 1/4,,,,,,,,,,
681,22.700000,69.038,11.568,576,0,0,0.797081,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,1,0.777254,0.699726,643,73,0.138646,ACQUIRING STAND 1/4,,,,,,,,,,
682,22.733333,70.696,11.235,1281,0,7,0.816543,0.000000,0.711164,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,0,0.777254,0.699726,643,73,0.138646,STAND TEMPORARILY LOST (1),,,,,,,,,,
683,22.766667,70.993,11.570,696,0,0,0.797520,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,0,0.777254,0.699726,643,73,0.138646,STAND TEMPORARILY LOST (1),,,,,,,,,,
684,22.800000,70.576,11.241,797,0,3,0.795827,0.000000,0.713271,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,0,0.777254,0.699726,643,73,0.138646,STAND TEMPORARILY LOST (2),,,,,,,,,,
685,22.833333,69.898,11.584,1030,6,0,0.807155,0.649037,0.000000,0.728096,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,0,0.777254,0.699726,643,73,0.138646,STAND TEMPORARILY LOST (2),,,,,,,,,,
686,22.866667,69.976,11.276,870,0,0,0.803895,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,1,0.753152,0.664745,642,79,0.173918,ACQUIRING STAND 1/4,,,,,,,,,,
687,22.900000,70.391,11.626,750,3,0,0.788055,0.614727,0.000000,0.701391,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,1,0.753152,0.664745,642,79,0.173918,ACQUIRING STAND 1/4,,,,,,,,,,
688,22.933333,70.405,11.282,843,0,7,0.811404,0.000000,0.743794,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,1,0.709292,0.659520,641,67,0.152361,ACQUIRING STAND 2/4,,,,,,,,,,
689,22.966667,68.841,11.684,876,0,0,0.814241,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,1,0.709292,0.659520,641,67,0.152361,ACQUIRING STAND 2/4,,,,,,,,,,
690,23.000000,69.311,11.378,637,0,0,0.817814,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,0,0.709292,0.659520,641,67,0.152361,STAND TEMPORARILY LOST (1),,,,,,,,,,
691,23.033333,70.708,11.677,331,0,0,0.789183,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,0,0.709292,0.659520,641,67,0.152361,STAND TEMPORARILY LOST (1),,,,,,,,,,
692,23.066667,65.026,11.420,601,0,0,0.788400,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,0,0.709292,0.659520,641,67,0.152361,STAND TARGET JUMP REJECTED,,,,,,,,,,
693,23.100000,69.848,11.765,395,1,9,0.797443,0.620035,0.741682,0.708739,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,0,0.709292,0.659520,641,67,0.152361,STAND TARGET JUMP REJECTED,,,,,,,,,,
694,23.133333,70.241,11.391,268,0,0,0.799651,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,0,0.709292,0.659520,641,67,0.152361,STAND TEMPORARILY LOST (3),,,,,,,,,,
695,23.166667,71.194,11.707,548,0,0,0.793152,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,0,0.709292,0.659520,641,67,0.152361,STAND TEMPORARILY LOST (3),,,,,,,,,,
696,23.200000,70.638,11.377,491,0,0,0.813216,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,STAND TARGET JUMP REJECTED,,,,,,,,,,
697,23.233333,72.615,11.066,658,0,0,0.814133,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,1,0.964167,0.654022,576,312,0.844444,ACQUIRING STAND 1/4,,,,,,,,,,
698,23.266667,66.086,10.865,620,0,23,0.818212,0.000000,0.763008,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,1,0.919167,0.677239,611,285,0.769583,ACQUIRING STAND 2/4,,,,,,,,,,
699,23.300000,73.379,11.165,562,0,36,0.799769,0.000000,0.776545,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,1,0.919167,0.677239,611,285,0.769583,ACQUIRING STAND 2/4,,,,,,,,,,
700,23.333333,69.922,10.934,449,0,20,0.776820,0.000000,0.713551,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,0,0.919167,0.677239,611,285,0.769583,STAND TARGET JUMP REJECTED,,,,,,,,,,
701,23.366667,72.025,11.294,598,0,8,0.789624,0.000000,0.738146,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,0,0.919167,0.677239,611,285,0.769583,STAND TARGET JUMP REJECTED,,,,,,,,,,
702,23.400000,70.633,11.032,574,0,0,0.823304,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,1,0.973333,0.681028,621,322,0.867285,ACQUIRING STAND 1/4,,,,,,,,,,
703,23.433333,71.395,11.387,317,0,16,0.789231,0.000000,0.738397,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,1,0.973333,0.681028,621,322,0.867285,ACQUIRING STAND 1/4,,,,,,,,,,
704,23.466667,66.683,11.120,358,0,1,0.826127,0.000000,0.708722,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,0,0.973333,0.681028,621,322,0.867285,STAND TEMPORARILY LOST (1),,,,,,,,,,
705,23.500000,76.712,11.318,304,5,47,0.834686,0.636095,0.781976,0.735391,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,0,0.973333,0.681028,621,322,0.867285,STAND TEMPORARILY LOST (1),,,,,,,,,,
706,23.533333,72.311,11.027,489,9,14,0.803480,0.686812,0.749540,0.745146,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,1,0.902896,0.661362,630,343,0.935695,ACQUIRING STAND 1/4,,,,,,,,,,
707,23.566667,71.809,11.359,458,16,0,0.817064,0.675064,0.000000,0.746064,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,1,0.902896,0.661362,630,343,0.935695,ACQUIRING STAND 1/4,,,,,,,,,,
708,23.600000,67.436,11.114,399,0,0,0.811378,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,1,0.778183,0.598142,632,402,0.828215,ACQUIRING STAND 2/4,,,,,,,,,,
709,23.633333,73.413,11.384,362,6,0,0.817263,0.650718,0.000000,0.733991,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,1,0.778183,0.598142,632,402,0.828215,ACQUIRING STAND 2/4,,,,,,,,,,
710,23.666667,69.572,11.096,452,2,2,0.804524,0.602070,0.720189,0.703297,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,1,0.914167,0.634128,628,296,0.685891,ACQUIRING STAND 3/4,,,,,,,,,,
711,23.700000,68.887,11.506,294,0,0,0.797200,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,1,0.914167,0.634128,628,296,0.685891,ACQUIRING STAND 3/4,,,,,,,,,,
712,23.733333,70.536,11.208,271,0,0,0.772214,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.943603,0.641646,630,316,0.787609,STAND LOCKED,,,,,,,,,,
713,23.766667,69.537,11.587,134,0,0,0.790740,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.943603,0.641646,630,316,0.787609,STAND LOCKED,,,,,,,,,,
714,23.800000,70.161,11.270,282,0,0,0.822975,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.887661,0.642044,615,336,0.872341,STAND LOCKED,,,,,,,,,,
715,23.833333,71.246,11.602,205,0,0,0.772890,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.887661,0.642044,615,336,0.872341,STAND LOCKED,,,,,,,,,,
716,23.866667,68.630,11.308,40,0,0,0.757134,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.887661,0.642044,615,336,0.872341,STAND TEMPORARILY LOST (1),,,,,,,,,,
