frame,timestamp,inference_ms,processing_fps,black_pixels,lashing_pixels,messenger_pixels,black_confidence,lashing_confidence,messenger_confidence,bundle_confidence,contact_confidence,bundle_valid,messenger_intensity_mean,messenger_intensity_std,validation_reason,target_state,consecutive_valid_frames,target_found,target_locked,target_x,target_y,target_proximity,stale_frames,stand_found,stand_locked,stand_fresh,stand_confidence,stand_black_support,stand_x,stand_y,stand_proximity,stand_reason,pidnet_roi_x1,pidnet_roi_y1,pidnet_roi_x2,pidnet_roi_y2,mission_state,mission_reason,command_forward,command_right,command_down,command_yaw_rate
608,20.266667,25.451,14.248,643,976,0,0.809659,0.775096,0.000000,0.792377,0.000000,0,0.000,0.000,NO VALID CONTACT,NO BUNDLE,0,0,0,,,,0,1,0,1,0.848415,0.619860,585,226,0.602420,ACQUIRING STAND 1/4,,,,,,,,,,
609,20.300000,29.792,15.233,949,740,0,0.802562,0.767317,0.000000,0.784939,0.000000,0,0.000,0.000,COMPONENTS TOO FAR,NO BUNDLE,0,0,0,,,,0,1,0,1,0.848415,0.619860,585,226,0.602420,ACQUIRING STAND 1/4,,,,,,,,,,
610,20.333333,19.342,15.037,871,333,0,0.840649,0.717258,0.000000,0.778954,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,1,0.828088,0.627900,608,171,0.446784,ACQUIRING STAND 2/4,,,,,,,,,,
611,20.366667,41.697,15.111,774,159,0,0.831576,0.709695,0.000000,0.770636,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,1,0.828088,0.627900,608,171,0.446784,ACQUIRING STAND 2/4,,,,,,,,,,
612,20.400000,28.840,13.810,779,695,36,0.799243,0.751152,0.722813,0.775197,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,1,0.950143,0.661439,606,263,0.712094,ACQUIRING STAND 3/4,,,,,,,,,,
613,20.433333,32.977,13.430,2236,2253,336,0.869987,0.761926,0.841331,0.815956,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,1,0.950143,0.661439,606,263,0.712094,ACQUIRING STAND 3/4,,,,,,,,,,
614,20.466667,22.003,12.650,3453,2806,1247,0.934038,0.804845,0.891690,0.876858,0.809346,1,226.867,27.580,VALID,CANDIDATE,1,1,0,1052,693,220.000,0,1,1,1,0.902766,0.658940,579,266,0.713081,STAND LOCKED,,,,,,,,,,
615,20.500000,22.535,11.791,3473,504,491,0.930544,0.826050,0.897761,0.884785,0.895920,1,238.331,16.376,VALID,CANDIDATE,2,1,0,1038,681,171.250,0,1,1,1,0.902766,0.658940,579,266,0.713081,STAND LOCKED,810,465,1265,720,,,,,,
616,20.533333,24.071,11.141,2931,452,74,0.924919,0.875045,0.000000,0.899982,0.904434,1,0.000,0.000,VALID,CANDIDATE,3,1,0,1024,665,150.938,0,1,1,0,0.902766,0.658940,579,266,0.713081,STAND TARGET JUMP REJECTED,824,474,1263,720,,,,,,
617,20.566667,21.072,11.135,2920,433,56,0.935922,0.814218,0.000000,0.875070,0.891851,1,0.000,0.000,VALID,CANDIDATE,4,1,0,993,645,138.628,0,1,1,0,0.902766,0.658940,579,266,0.713081,STAND TARGET JUMP REJECTED,831,481,1258,720,,,,,,
618,20.600000,24.738,10.604,2670,395,36,0.933549,0.841955,0.000000,0.887752,0.891570,1,0.000,0.000,VALID,LOCKED,5,1,1,966,634,133.670,0,1,1,1,0.838015,0.638334,531,256,0.695956,STAND LOCKED,828,486,1246,720,,,,,,
619,20.633333,25.482,10.434,2417,412,97,0.929350,0.846816,0.000000,0.888083,0.888932,1,0.000,0.000,VALID,LOCKED,5,1,1,946,640,129.984,0,1,1,1,0.838015,0.638334,531,256,0.695956,STAND LOCKED,820,490,1231,720,,,,,,
620,20.666667,26.846,10.151,2305,418,90,0.919518,0.847080,0.000000,0.883299,0.909039,1,0.000,0.000,VALID,LOCKED,5,1,1,925,634,130.645,0,1,1,0,0.838015,0.638334,531,256,0.695956,STAND TARGET JUMP REJECTED,809,493,1214,720,,,,,,
621,20.700000,25.070,10.656,2325,412,3,0.905225,0.871989,0.810430,0.888607,0.000000,0,0.000,0.000,INSUFFICIENT LASHING PATTERN,LOST,5,1,0,925,634,130.645,1,1,1,0,0.838015,0.638334,531,256,0.695956,STAND TARGET JUMP REJECTED,796,495,1196,720,,,,,,
622,20.733333,20.196,10.223,2269,274,0,0.895792,0.813656,0.000000,0.854724,0.872399,1,0.000,0.000,VALID,CANDIDATE,1,1,0,909,611,99.026,0,1,1,1,0.873055,0.599826,530,236,0.629430,STAND LOCKED,796,495,1196,720,,,,,,
623,20.766667,23.887,10.107,2320,485,0,0.905100,0.874866,0.000000,0.889983,0.906366,1,0.000,0.000,VALID,CANDIDATE,2,1,0,916,599,92.509,0,1,1,1,0.873055,0.599826,530,236,0.629430,STAND LOCKED,774,495,1170,718,,,,,,
624,20.800000,19.259,9.403,2734,650,37,0.892336,0.879962,0.000000,0.886149,0.890066,1,0.000,0.000,VALID,CANDIDATE,3,1,0,908,594,87.628,0,1,1,0,0.873055,0.599826,530,236,0.629430,STAND TARGET JUMP REJECTED,760,493,1154,715,,,,,,
625,20.833333,22.605,9.359,2147,523,30,0.858769,0.885692,0.000000,0.872230,0.884468,1,0.000,0.000,VALID,CANDIDATE,4,1,0,885,593,80.070,0,1,1,0,0.873055,0.599826,530,236,0.629430,STAND TARGET JUMP REJECTED,755,491,1147,712,,,,,,
626,20.866667,18.257,8.717,2393,708,159,0.858173,0.866892,0.000000,0.862533,0.888988,1,0.000,0.000,VALID,LOCKED,5,1,1,897,588,81.974,0,1,1,1,0.873333,0.687341,609,217,0.569702,STAND LOCKED,736,490,1126,710,,,,,,
627,20.900000,19.292,9.169,1212,783,174,0.889750,0.861729,0.000000,0.875739,0.871503,1,0.000,0.000,VALID,LOCKED,5,1,1,932,585,75.491,0,1,1,1,0.873333,0.687341,609,217,0.569702,STAND LOCKED,728,488,1116,707,,,,,,
628,20.933333,19.367,8.678,1695,904,265,0.872585,0.862495,0.898369,0.877816,0.858747,1,243.367,8.382,VALID,LOCKED,5,1,1,920,582,78.422,0,1,1,1,0.875534,0.686230,639,259,0.602408,STAND LOCKED,738,486,1125,704,,,,,,
629,20.966667,19.479,9.500,12279,2936,3935,0.903739,0.758813,0.879813,0.831276,0.000000,0,0.000,0.000,GEOMETRY FAIL,LOST,5,1,0,920,582,78.422,1,1,1,1,0.875534,0.686230,639,259,0.602408,STAND LOCKED,,,,,,,,,,
630,21.000000,18.194,9.068,1808,1048,249,0.861401,0.845380,0.000000,0.853390,0.848602,1,0.000,0.000,VALID,CANDIDATE,1,1,0,931,570,83.348,0,1,1,0,0.875534,0.686230,639,259,0.602408,STAND TEMPORARILY LOST (1),738,483,1124,700,,,,,,
631,21.033333,18.916,8.805,1654,1201,306,0.876226,0.851331,0.000000,0.863779,0.852679,1,0.000,0.000,VALID,CANDIDATE,2,1,0,942,558,86.372,0,1,1,0,0.875534,0.686230,639,259,0.602408,STAND TEMPORARILY LOST (1),736,477,1122,694,,,,,,
632,21.066667,21.540,8.293,1483,1210,282,0.865199,0.845190,0.862411,0.857600,0.837727,1,225.796,25.033,VALID,CANDIDATE,3,1,0,952,553,86.130,0,1,1,0,0.875534,0.686230,639,259,0.602408,STAND TARGET JUMP REJECTED,738,471,1124,687,,,,,,
633,21.100000,21.443,8.376,1318,1225,368,0.860038,0.846462,0.910500,0.872333,0.820313,1,229.192,19.304,VALID,CANDIDATE,4,1,0,983,552,80.846,0,1,1,0,0.875534,0.686230,639,259,0.602408,STAND TARGET JUMP REJECTED,747,466,1132,682,,,,,,
634,21.133333,20.207,8.023,1141,1060,283,0.879130,0.812018,0.912911,0.868020,0.827235,1,225.787,22.532,VALID,LOCKED,5,1,1,1005,550,82.246,0,1,1,1,0.958070,0.629937,638,273,0.680528,STAND LOCKED,768,461,1153,677,,,,,,
635,21.166667,18.587,8.781,1104,1237,285,0.888301,0.835088,0.893220,0.872203,0.832986,1,218.036,29.008,VALID,LOCKED,5,1,1,1023,547,78.836,0,1,1,1,0.958070,0.629937,638,273,0.680528,STAND LOCKED,783,457,1168,673,,,,,,
636,21.200000,18.904,8.950,1212,1163,127,0.873255,0.820339,0.000000,0.846797,0.850272,1,0.000,0.000,VALID,LOCKED,5,1,1,1018,543,82.193,0,1,1,0,0.958070,0.629937,638,273,0.680528,STAND TEMPORARILY LOST (1),798,453,1183,669,,,,,,
637,21.233333,26.886,10.486,909,1017,270,0.843965,0.825983,0.886079,0.834974,0.000000,0,0.000,0.000,GEOMETRY FAIL,LOST,5,1,0,1018,543,82.193,1,1,1,0,0.958070,0.629937,638,273,0.680528,STAND TEMPORARILY LOST (1),802,450,1186,666,,,,,,
638,21.266667,19.159,10.213,849,992,263,0.857277,0.818684,0.857399,0.837981,0.000000,0,0.000,0.000,GEOMETRY FAIL,LOST,5,1,0,1018,543,82.193,2,1,1,0,0.958070,0.629937,638,273,0.680528,STAND TARGET JUMP REJECTED,802,450,1186,666,,,,,,
639,21.300000,18.754,13.040,706,1127,99,0.845777,0.825605,0.805981,0.835691,0.000000,0,0.000,0.000,GEOMETRY FAIL,LOST,5,1,0,1018,543,82.193,3,1,1,0,0.958070,0.629937,638,273,0.680528,STAND TARGET JUMP REJECTED,802,450,1186,666,,,,,,
640,21.333333,17.801,12.436,913,1228,131,0.844482,0.810848,0.824524,0.827665,0.000000,0,0.000,0.000,GEOMETRY FAIL,LOST,5,1,0,1018,543,82.193,4,1,1,0,0.958070,0.629937,638,273,0.680528,STAND TARGET JUMP REJECTED,802,450,1186,666,,,,,,
641,21.366667,20.408,12.971,838,1211,96,0.839891,0.850401,0.000000,0.845146,0.830348,1,0.000,0.000,VALID,CANDIDATE,1,1,0,1012,538,81.417,0,1,1,0,0.958070,0.629937,638,273,0.680528,STAND TARGET JUMP REJECTED,802,450,1186,666,,,,,,
642,21.400000,24.449,12.816,601,995,157,0.865269,0.819592,0.857331,0.842431,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,STAND TARGET JUMP REJECTED,808,446,1192,662,,,,,,
643,21.433333,21.242,12.588,690,1071,193,0.849523,0.813422,0.898591,0.831473,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,1,0.701269,0.664509,1006,575,0.322222,ACQUIRING STAND 1/4,808,446,1192,662,,,,,,
644,21.466667,26.039,12.363,610,988,114,0.860274,0.813059,0.852615,0.836667,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,0,0.701269,0.664509,1006,575,0.322222,STAND TEMPORARILY LOST (1),808,446,1192,662,,,,,,
645,21.500000,20.305,14.375,518,1174,26,0.825355,0.792951,0.797888,0.809153,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,0,0.701269,0.664509,1006,575,0.322222,STAND TEMPORARILY LOST (1),808,446,1192,662,,,,,,
646,21.533333,19.666,13.586,835,1229,83,0.826497,0.815839,0.000000,0.821168,0.788968,1,0.000,0.000,VALID,CANDIDATE,1,1,0,1045,532,88.000,0,1,0,0,0.701269,0.664509,1006,575,0.322222,STAND TARGET JUMP REJECTED,808,446,1192,662,,,,,,
647,21.566667,28.523,14.446,499,950,117,0.851431,0.790977,0.853306,0.821204,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,0,0.701269,0.664509,1006,575,0.322222,STAND TARGET JUMP REJECTED,821,442,1205,658,,,,,,
648,21.600000,20.247,14.143,476,1231,38,0.830264,0.805224,0.808443,0.817744,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,0,0.701269,0.664509,1006,575,0.322222,STAND TEMPORARILY LOST (3),821,442,1205,658,,,,,,
649,21.633333,21.569,15.539,552,1019,87,0.821968,0.808669,0.825465,0.815319,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,0,0.701269,0.664509,1006,575,0.322222,STAND TEMPORARILY LOST (3),821,442,1205,658,,,,,,
650,21.666667,21.127,14.931,538,1292,95,0.818230,0.795668,0.906797,0.806949,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,STAND TARGET JUMP REJECTED,821,442,1205,658,,,,,,
651,21.700000,21.001,14.529,426,1023,21,0.815166,0.783590,0.762449,0.799378,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,0,0,0,0.550175,0.000000,,,,WEAK STAND GEOMETRY,821,442,1205,658,,,,,,
652,21.733333,19.804,14.110,416,1236,47,0.812844,0.785275,0.841056,0.799060,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,1,0.945000,0.672395,804,351,0.944444,ACQUIRING STAND 1/4,821,442,1205,658,,,,,,
653,21.766667,22.639,15.342,603,1378,107,0.824713,0.792055,0.887436,0.808384,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,1,0.945000,0.672395,804,351,0.944444,ACQUIRING STAND 1/4,821,442,1205,658,,,,,,
654,21.800000,20.938,14.632,317,1298,4,0.799343,0.788603,0.773020,0.793973,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,0,0.945000,0.672395,804,351,0.944444,STAND TARGET JUMP REJECTED,821,442,1205,658,,,,,,
655,21.833333,25.687,15.798,359,1678,8,0.824978,0.786287,0.829460,0.805633,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,0,0.945000,0.672395,804,351,0.944444,STAND TARGET JUMP REJECTED,821,442,1205,658,,,,,,
656,21.866667,19.548,15.252,430,1561,42,0.827034,0.792755,0.822436,0.809894,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,0,0.945000,0.672395,804,351,0.944444,STAND TARGET JUMP REJECTED,821,442,1205,658,,,,,,
657,21.900000,20.217,16.480,499,1264,95,0.849330,0.790520,0.824969,0.819925,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,0,0.945000,0.672395,804,351,0.944444,STAND TARGET JUMP REJECTED,821,442,1205,658,,,,,,
658,21.933333,28.392,15.659,485,1194,51,0.836545,0.798230,0.844659,0.817388,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,0,0.945000,0.672395,804,351,0.944444,STAND TEMPORARILY LOST (3),821,442,1205,658,,,,,,
659,21.966667,20.115,16.431,12479,219,691,0.865382,0.724670,0.798152,0.795026,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,0,0.945000,0.672395,804,351,0.944444,STAND TEMPORARILY LOST (3),,,,,,,,,,
660,22.000000,20.434,15.898,466,1014,145,0.852262,0.802962,0.839448,0.827612,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,WEAK STAND GEOMETRY,821,442,1205,658,,,,,,
661,22.033333,20.770,15.390,376,892,10,0.846878,0.795170,0.731968,0.821024,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,1,0.783379,0.677715,636,58,0.137500,ACQUIRING STAND 1/4,821,442,1205,658,,,,,,
662,22.066667,17.568,14.800,363,861,40,0.819786,0.805891,0.819303,0.812839,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,0,0.783379,0.677715,636,58,0.137500,STAND TARGET JUMP REJECTED,821,442,1205,658,,,,,,
663,22.100000,24.301,15.755,279,749,0,0.823224,0.790011,0.000000,0.806617,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,0,0.783379,0.677715,636,58,0.137500,STAND TARGET JUMP REJECTED,821,442,1205,658,,,,,,
664,22.133333,22.703,15.685,210,786,16,0.799321,0.783710,0.769485,0.791516,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.783379,0.677715,636,58,0.137500,STAND TARGET JUMP REJECTED,821,442,1205,658,,,,,,
665,22.166667,18.653,17.527,319,623,56,0.847886,0.797550,0.804247,0.822718,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,0,0.783379,0.677715,636,58,0.137500,STAND TARGET JUMP REJECTED,821,442,1205,658,,,,,,
666,22.200000,22.153,16.914,252,782,66,0.814771,0.778344,0.837236,0.796557,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,1,0.711711,0.723991,652,54,0.122222,ACQUIRING STAND 1/4,821,442,1205,658,,,,,,
667,22.233333,31.106,18.639,11073,0,822,0.864924,0.000000,0.797910,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,1,0.711711,0.723991,652,54,0.122222,ACQUIRING STAND 1/4,,,,,,,,,,
668,22.266667,18.466,17.944,9669,6,594,0.857273,0.620239,0.784913,0.738756,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,0,0.711711,0.723991,652,54,0.122222,STAND TEMPORARILY LOST (1),,,,,,,,,,
669,22.300000,19.724,21.673,11821,0,574,0.863823,0.000000,0.773661,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,0,0.711711,0.723991,652,54,0.122222,STAND TEMPORARILY LOST (1),,,,,,,,,,
670,22.333333,19.268,20.522,11115,0,923,0.868755,0.000000,0.788483,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,0,0.711711,0.723991,652,54,0.122222,STAND TARGET JUMP REJECTED,,,,,,,,,,
671,22.366667,20.012,23.779,10986,4,932,0.867220,0.606552,0.797304,0.736886,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,0,0.711711,0.723991,652,54,0.122222,STAND TARGET JUMP REJECTED,,,,,,,,,,
672,22.400000,23.218,22.358,11610,49,837,0.868305,0.655071,0.798902,0.761688,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,1,0.642790,0.650648,642,93,0.145139,ACQUIRING STAND 1/4,,,,,,,,,,
673,22.433333,25.876,21.350,11721,106,748,0.866930,0.655285,0.789210,0.761107,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,1,0.642790,0.650648,642,93,0.145139,ACQUIRING STAND 1/4,,,,,,,,,,
674,22.466667,22.073,20.296,11498,3,296,0.866838,0.606764,0.770760,0.736801,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,0,0.642790,0.650648,642,93,0.145139,STAND TEMPORARILY LOST (1),,,,,,,,,,
675,22.500000,18.859,24.033,11135,2,343,0.868906,0.609322,0.774398,0.739114,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,0,0.642790,0.650648,642,93,0.145139,STAND TEMPORARILY LOST (1),,,,,,,,,,
676,22.533333,19.709,22.899,10282,0,437,0.865055,0.000000,0.769237,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,0,0.642790,0.650648,642,93,0.145139,STAND TARGET JUMP REJECTED,,,,,,,,,,
677,22.566667,25.195,24.626,9478,55,839,0.860460,0.650544,0.804479,0.755502,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,0,0.642790,0.650648,642,93,0.145139,STAND TARGET JUMP REJECTED,,,,,,,,,,
678,22.600000,19.278,22.425,10196,248,1015,0.873462,0.689189,0.788216,0.781326,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,0,0.642790,0.650648,642,93,0.145139,STAND TEMPORARILY LOST (3),,,,,,,,,,
679,22.633333,20.153,25.510,11274,56,689,0.877994,0.637704,0.821148,0.757849,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,0,0.642790,0.650648,642,93,0.145139,STAND TEMPORARILY LOST (3),,,,,,,,,,
680,22.666667,22.222,23.221,11290,88,1012,0.875067,0.679239,0.803395,0.777153,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,1,0.777254,0.699726,643,73,0.138646,ACQUIRING STAND 1/4,,,,,,,,,,
681,22.700000,19.569,22.786,11624,82,872,0.871149,0.631816,0.792509,0.751482,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,1,0.777254,0.699726,643,73,0.138646,ACQUIRING STAND 1/4,,,,,,,,,,
682,22.733333,19.610,20.876,10861,366,987,0.863473,0.695451,0.810769,0.779462,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,0,0.777254,0.699726,643,73,0.138646,STAND TEMPORARILY LOST (1),,,,,,,,,,
683,22.766667,18.999,21.070,10310,97,1110,0.858560,0.666688,0.819838,0.762624,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,0,0.777254,0.699726,643,73,0.138646,STAND TEMPORARILY LOST (1),,,,,,,,,,
684,22.800000,20.815,19.263,9455,294,1437,0.849565,0.684861,0.817004,0.767213,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,0,0.777254,0.699726,643,73,0.138646,STAND TEMPORARILY LOST (2),,,,,,,,,,
685,22.833333,22.919,21.331,11724,7,1600,0.858157,0.616836,0.815334,0.737496,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,0,0.777254,0.699726,643,73,0.138646,STAND TEMPORARILY LOST (2),,,,,,,,,,
686,22.866667,22.850,19.712,11599,231,1734,0.874444,0.656227,0.809591,0.765335,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,1,0.753152,0.664745,642,79,0.173918,ACQUIRING STAND 1/4,,,,,,,,,,
687,22.900000,21.571,19.772,11140,306,1802,0.865529,0.705159,0.824071,0.785344,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,1,0.753152,0.664745,642,79,0.173918,ACQUIRING STAND 1/4,,,,,,,,,,
688,22.933333,20.985,19.049,10639,26,1215,0.858795,0.643813,0.821136,0.751304,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,1,0.709292,0.659520,641,67,0.152361,ACQUIRING STAND 2/4,,,,,,,,,,
689,22.966667,17.701,19.240,10595,166,1686,0.850871,0.670543,0.827198,0.760707,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,1,0.709292,0.659520,641,67,0.152361,ACQUIRING STAND 2/4,,,,,,,,,,
690,23.000000,23.269,18.547,9955,7,1077,0.857571,0.615384,0.814141,0.736477,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,0,0.709292,0.659520,641,67,0.152361,STAND TEMPORARILY LOST (1),,,,,,,,,,
691,23.033333,21.396,21.415,11097,1,1174,0.850081,0.608784,0.812963,0.729433,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,0,0.709292,0.659520,641,67,0.152361,STAND TEMPORARILY LOST (1),,,,,,,,,,
692,23.066667,22.923,20.513,10105,9,1035,0.862266,0.615063,0.808641,0.738665,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,0,0.709292,0.659520,641,67,0.152361,STAND TARGET JUMP REJECTED,,,,,,,,,,
693,23.100000,20.717,20.468,11232,75,933,0.865835,0.662696,0.805566,0.764266,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,0,0.709292,0.659520,641,67,0.152361,STAND TARGET JUMP REJECTED,,,,,,,,,,
694,23.133333,21.985,18.865,11137,129,967,0.867316,0.632360,0.824965,0.749838,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,0,0.709292,0.659520,641,67,0.152361,STAND TEMPORARILY LOST (3),,,,,,,,,,
695,23.166667,22.508,18.529,10188,321,1185,0.874559,0.725801,0.811994,0.800180,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,0,0.709292,0.659520,641,67,0.152361,STAND TEMPORARILY LOST (3),,,,,,,,,,
696,23.200000,20.284,18.221,10969,0,1063,0.873813,0.000000,0.822298,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,STAND TARGET JUMP REJECTED,,,,,,,,,,
697,23.233333,21.718,17.890,11109,10,982,0.878575,0.638756,0.793562,0.758666,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,1,0.964167,0.654022,576,312,0.844444,ACQUIRING STAND 1/4,,,,,,,,,,
698,23.266667,18.570,17.050,10716,146,576,0.876869,0.675480,0.800540,0.776174,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,1,0.919167,0.677239,611,285,0.769583,ACQUIRING STAND 2/4,,,,,,,,,,
699,23.300000,28.972,17.189,9932,99,801,0.886195,0.680110,0.806976,0.783152,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,1,0.919167,0.677239,611,285,0.769583,ACQUIRING STAND 2/4,,,,,,,,,,
700,23.333333,20.047,16.286,9366,217,1049,0.880018,0.705633,0.826964,0.792826,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,0,0.919167,0.677239,611,285,0.769583,STAND TARGET JUMP REJECTED,,,,,,,,,,
701,23.366667,19.543,17.565,10280,241,831,0.881015,0.730659,0.809533,0.805837,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,0,0.919167,0.677239,611,285,0.769583,STAND TARGET JUMP REJECTED,,,,,,,,,,
702,23.400000,20.509,16.742,10827,402,569,0.880503,0.698699,0.778402,0.789601,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,1,0.973333,0.681028,621,322,0.867285,ACQUIRING STAND 1/4,,,,,,,,,,
703,23.433333,21.070,17.411,10293,64,906,0.885848,0.662712,0.820013,0.774280,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,1,0.973333,0.681028,621,322,0.867285,ACQUIRING STAND 1/4,,,,,,,,,,
704,23.466667,18.761,16.681,9861,62,893,0.892362,0.680299,0.818781,0.786331,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,0,0.973333,0.681028,621,322,0.867285,STAND TEMPORARILY LOST (1),,,,,,,,,,
